utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637000105962676393; -0,46344; 2,14144; -0,36993; 0,09040; 0,06169; 0,99399
637000105965226895; -0,46322; 2,14151; -0,36983; 0,09089; 0,06193; 0,99393
637000105967780063; -0,46338; 2,14154; -0,36993; 0,09065; 0,06209; 0,99395
637000105970343195; -0,46379; 2,14156; -0,37011; 0,09086; 0,06261; 0,99389
637000105972891471; -0,46364; 2,14156; -0,36998; 0,08914; 0,06273; 0,99404
637000105975444644; -0,46410; 2,14183; -0,37001; 0,08679; 0,06281; 0,99424
637000105978004837; -0,46422; 2,14154; -0,37016; 0,08721; 0,06268; 0,99422
637000105980553098; -0,46391; 2,14154; -0,37019; 0,08908; 0,06188; 0,99410
637000105983106356; -0,46400; 2,14156; -0,37025; 0,08989; 0,06144; 0,99405
637000105985669500; -0,46385; 2,14132; -0,37034; 0,09087; 0,06142; 0,99397
637000105988222714; -0,46398; 2,14144; -0,37012; 0,09058; 0,06099; 0,99402
637000105990775885; -0,46375; 2,14128; -0,37017; 0,09063; 0,06087; 0,99402
637000105993328722; -0,46378; 2,14120; -0,37015; 0,09077; 0,06063; 0,99402
637000105995881886; -0,46391; 2,14119; -0,37025; 0,09045; 0,06065; 0,99405
637000105998445367; -0,46390; 2,14128; -0,37009; 0,09047; 0,06066; 0,99405
637000106000988227; -0,46393; 2,14129; -0,37024; 0,09034; 0,06085; 0,99405
637000106003540316; -0,46389; 2,14138; -0,37033; 0,09033; 0,06090; 0,99405
637000106006102166; -0,46331; 2,14129; -0,37020; 0,09153; 0,06091; 0,99394
637000106008644263; -0,46355; 2,14137; -0,37011; 0,09161; 0,06079; 0,99394
637000106011207405; -0,46318; 2,14146; -0,37009; 0,09233; 0,06106; 0,99385
637000106013760572; -0,46364; 2,14138; -0,37010; 0,08990; 0,06204; 0,99402
637000106016313746; -0,46422; 2,14141; -0,37020; 0,08972; 0,06191; 0,99404
637000106018866913; -0,46379; 2,14153; -0,37029; 0,09049; 0,06182; 0,99398
637000106021426214; -0,46408; 2,14154; -0,37028; 0,09061; 0,06239; 0,99393
637000106023975624; -0,46385; 2,14140; -0,37045; 0,09115; 0,06223; 0,99389
637000106026528762; -0,46352; 2,14125; -0,37046; 0,09219; 0,06211; 0,99380
637000106029081923; -0,46365; 2,14126; -0,37042; 0,09283; 0,06168; 0,99377
637000106031645442; -0,46362; 2,14145; -0,37016; 0,09180; 0,06166; 0,99387
637000106034198615; -0,46378; 2,14130; -0,37017; 0,09051; 0,06157; 0,99399
637000106036753276; -0,46390; 2,14137; -0,37037; 0,09009; 0,06131; 0,99404
637000106039306736; -0,46391; 2,14120; -0,37035; 0,09075; 0,06087; 0,99401
637000106041860058; -0,46402; 2,14116; -0,37041; 0,09116; 0,06113; 0,99396
637000106044413126; -0,46377; 2,14137; -0,37028; 0,09178; 0,06100; 0,99391
637000106046977095; -0,46364; 2,14125; -0,37026; 0,09170; 0,06119; 0,99390
637000106049520288; -0,46344; 2,14112; -0,37024; 0,09244; 0,06128; 0,99383
637000106052078859; -0,46396; 2,14132; -0,37026; 0,09141; 0,06156; 0,99391
637000106054632026; -0,46362; 2,14144; -0,37044; 0,09280; 0,06158; 0,99378
637000106057185197; -0,46360; 2,14153; -0,37027; 0,09245; 0,06165; 0,99381
637000106059738370; -0,46324; 2,14141; -0,37012; 0,09325; 0,06173; 0,99373
637000106062298507; -0,46341; 2,14150; -0,37020; 0,09230; 0,06240; 0,99377
637000106064849933; -0,46342; 2,14161; -0,37017; 0,09173; 0,06244; 0,99383
637000106067403150; -0,46371; 2,14139; -0,37024; 0,09172; 0,06228; 0,99384
637000106069966288; -0,46361; 2,14159; -0,37022; 0,09036; 0,06274; 0,99393
637000106072499508; -0,46363; 2,14162; -0,37026; 0,09080; 0,06224; 0,99392
637000106075072629; -0,46332; 2,14143; -0,37017; 0,09078; 0,06199; 0,99394
637000106077629213; -0,46338; 2,14154; -0,37022; 0,09184; 0,06148; 0,99387
637000106080167602; -0,46334; 2,14127; -0,37021; 0,09204; 0,06128; 0,99387
637000106082721015; -0,46306; 2,14137; -0,37014; 0,09255; 0,06078; 0,99385
637000106085284250; -0,46289; 2,14135; -0,36992; 0,09247; 0,06047; 0,99388
637000106087837365; -0,46300; 2,14127; -0,36998; 0,09306; 0,06010; 0,99385
637000106090390547; -0,46311; 2,14114; -0,37015; 0,09283; 0,06022; 0,99386
637000106092942121; -0,46312; 2,14125; -0,37003; 0,09329; 0,06019; 0,99382
637000106095505061; -0,46303; 2,14133; -0,37001; 0,09340; 0,06022; 0,99381
637000106098060827; -0,46328; 2,14118; -0,37004; 0,09285; 0,06031; 0,99385
637000106100615248; -0,46311; 2,14151; -0,36994; 0,09357; 0,06072; 0,99376
637000106103169268; -0,46296; 2,14147; -0,36995; 0,09255; 0,06083; 0,99385
637000106105723248; -0,46318; 2,14130; -0,37001; 0,09282; 0,06109; 0,99381
637000106108276413; -0,46290; 2,14151; -0,36989; 0,09239; 0,06148; 0,99382
637000106110829639; -0,46314; 2,14160; -0,37001; 0,09300; 0,06157; 0,99376
637000106113390755; -0,46294; 2,14152; -0,36993; 0,09319; 0,06174; 0,99373
637000106115933948; -0,46259; 2,14154; -0,36985; 0,09373; 0,06161; 0,99369
637000106118497096; -0,46274; 2,14140; -0,36965; 0,09331; 0,06122; 0,99375
637000106121050298; -0,46269; 2,14149; -0,36962; 0,09313; 0,06075; 0,99380
637000106123598740; -0,46263; 2,14118; -0,36956; 0,09361; 0,06017; 0,99379
637000106126150660; -0,46246; 2,14135; -0,36957; 0,09370; 0,06042; 0,99377
637000106128698476; -0,46240; 2,14114; -0,36938; 0,09359; 0,05958; 0,99383
637000106131261629; -0,46279; 2,14123; -0,36962; 0,09269; 0,05936; 0,99392
637000106133804826; -0,46286; 2,14122; -0,36961; 0,09376; 0,05878; 0,99386
637000106136373774; -0,46253; 2,14120; -0,36961; 0,09425; 0,05910; 0,99379
637000106138926947; -0,46270; 2,14134; -0,36979; 0,09450; 0,05963; 0,99374
637000106141485004; -0,46253; 2,14126; -0,36957; 0,09492; 0,05975; 0,99369
637000106144038230; -0,46285; 2,14122; -0,36983; 0,09444; 0,05999; 0,99372
637000106146591391; -0,46238; 2,14128; -0,36960; 0,09465; 0,06024; 0,99369
637000106149144570; -0,46259; 2,14127; -0,36962; 0,09380; 0,06024; 0,99377
637000106151697741; -0,46233; 2,14121; -0,36951; 0,09389; 0,06028; 0,99376
637000106154255958; -0,46255; 2,14127; -0,36959; 0,09366; 0,06079; 0,99375
637000106156809125; -0,46240; 2,14129; -0,36924; 0,09408; 0,06061; 0,99372
637000106159362293; -0,46212; 2,14151; -0,36928; 0,09369; 0,06090; 0,99374
637000106161915469; -0,46225; 2,14130; -0,36937; 0,09400; 0,06102; 0,99370
637000106164468642; -0,46219; 2,14154; -0,36949; 0,09402; 0,06183; 0,99365
637000106167027406; -0,46239; 2,14138; -0,36956; 0,09466; 0,06146; 0,99361
637000106169590550; -0,46237; 2,14135; -0,36956; 0,09477; 0,06085; 0,99364
637000106172133753; -0,46225; 2,14137; -0,36956; 0,09487; 0,06050; 0,99365
637000106174696897; -0,46199; 2,14140; -0,36950; 0,09532; 0,06079; 0,99359
637000106177243279; -0,46222; 2,14166; -0,36973; 0,09684; 0,06188; 0,99337
637000106179796446; -0,46127; 2,14289; -0,36951; 0,10238; 0,06918; 0,99234
637000106182355590; -0,45952; 2,14518; -0,36979; 0,11328; 0,08012; 0,99033
637000106184908769; -0,45798; 2,14484; -0,36971; 0,11869; 0,07661; 0,98997
637000106187461928; -0,45857; 2,14414; -0,36987; 0,11543; 0,07389; 0,99056
637000106190015153; -0,46019; 2,14315; -0,37003; 0,10770; 0,06836; 0,99183
637000106192574122; -0,46254; 2,14253; -0,37006; 0,09484; 0,06540; 0,99334
637000106195125448; -0,46207; 2,14241; -0,37035; 0,09877; 0,06454; 0,99301
637000106197688584; -0,46204; 2,14243; -0,37051; 0,09974; 0,06477; 0,99290
637000106200221815; -0,46147; 2,14249; -0,37066; 0,10129; 0,06450; 0,99276
637000106202794927; -0,46132; 2,14241; -0,37047; 0,10246; 0,06432; 0,99266
637000106205348182; -0,46235; 2,14260; -0,37080; 0,09915; 0,06452; 0,99298
637000106207893860; -0,46265; 2,14259; -0,37085; 0,09778; 0,06437; 0,99312
637000106210457118; -0,46285; 2,14248; -0,37116; 0,09765; 0,06453; 0,99313
637000106213010169; -0,46302; 2,14240; -0,37097; 0,09632; 0,06403; 0,99329
637000106215563342; -0,46239; 2,14224; -0,37091; 0,09876; 0,06273; 0,99313
637000106218116509; -0,46213; 2,14214; -0,37064; 0,09903; 0,06212; 0,99314
637000106220679926; -0,46173; 2,14206; -0,37033; 0,09935; 0,06079; 0,99319
637000106223210445; -0,46159; 2,14218; -0,37014; 0,10007; 0,06016; 0,99316
637000106225773583; -0,46139; 2,14196; -0,37036; 0,10002; 0,05913; 0,99323
637000106228336733; -0,46142; 2,14174; -0,37030; 0,10123; 0,05832; 0,99315
637000106230883545; -0,46136; 2,14185; -0,37032; 0,10113; 0,05756; 0,99321
637000106233436405; -0,46088; 2,14184; -0,37027; 0,10111; 0,05770; 0,99320
637000106235999588; -0,46121; 2,14166; -0,37023; 0,10136; 0,05720; 0,99320
637000106238552711; -0,46125; 2,14181; -0,37037; 0,10071; 0,05716; 0,99327
637000106241105890; -0,46120; 2,14155; -0,37035; 0,10131; 0,05704; 0,99322
637000106243659362; -0,46118; 2,14198; -0,37023; 0,10019; 0,05762; 0,99330
637000106246220835; -0,46125; 2,14187; -0,37040; 0,09997; 0,05762; 0,99332
637000106248768853; -0,46130; 2,14174; -0,37030; 0,10019; 0,05760; 0,99330
637000106251332003; -0,46200; 2,14193; -0,37068; 0,09963; 0,05824; 0,99332
637000106253885168; -0,46160; 2,14188; -0,37039; 0,09968; 0,05849; 0,99330
637000106256438338; -0,46177; 2,14192; -0,37047; 0,09915; 0,05837; 0,99336
637000106258995199; -0,46201; 2,14186; -0,37065; 0,09939; 0,05831; 0,99334
637000106261546166; -0,46163; 2,14195; -0,37071; 0,09921; 0,05846; 0,99335
637000106264099336; -0,46170; 2,14198; -0,37080; 0,10111; 0,05836; 0,99316
637000106266652507; -0,46163; 2,14189; -0,37069; 0,10099; 0,05805; 0,99319
637000106269215657; -0,46162; 2,14193; -0,37064; 0,10110; 0,05785; 0,99319
637000106271758847; -0,46128; 2,14199; -0,37045; 0,10078; 0,05788; 0,99322
637000106274317567; -0,46129; 2,14193; -0,37048; 0,10093; 0,05717; 0,99325
637000106276868724; -0,46108; 2,14178; -0,37048; 0,10156; 0,05649; 0,99322
637000106279421895; -0,46165; 2,14181; -0,37076; 0,10130; 0,05699; 0,99322
637000106281975135; -0,46155; 2,14175; -0,37078; 0,10189; 0,05672; 0,99318
637000106284528303; -0,46140; 2,14168; -0,37060; 0,10148; 0,05635; 0,99324
637000106287094986; -0,46164; 2,14158; -0,37077; 0,10224; 0,05642; 0,99316
637000106289643314; -0,46152; 2,14171; -0,37100; 0,10243; 0,05655; 0,99313
637000106292201622; -0,46148; 2,14150; -0,37084; 0,10291; 0,05621; 0,99310
637000106294734768; -0,46071; 2,14144; -0,37080; 0,10569; 0,05546; 0,99285
637000106297287941; -0,46097; 2,14168; -0,37071; 0,10558; 0,05612; 0,99283
637000106299861051; -0,46066; 2,14170; -0,37076; 0,10554; 0,05619; 0,99283
637000106302414227; -0,46051; 2,14185; -0,37068; 0,10555; 0,05616; 0,99283
637000106304968528; -0,46048; 2,14184; -0,37063; 0,10636; 0,05607; 0,99275
637000106307521705; -0,46029; 2,14176; -0,37058; 0,10642; 0,05623; 0,99273
637000106310074931; -0,46036; 2,14155; -0,37068; 0,10698; 0,05582; 0,99269
637000106312638008; -0,46045; 2,14158; -0,37057; 0,10576; 0,05553; 0,99284
637000106315180117; -0,46085; 2,14163; -0,37090; 0,10535; 0,05575; 0,99287
637000106317723527; -0,46046; 2,14155; -0,37062; 0,10539; 0,05518; 0,99290
637000106320276700; -0,46059; 2,14158; -0,37050; 0,10482; 0,05536; 0,99295
637000106322849812; -0,46030; 2,14147; -0,37038; 0,10529; 0,05505; 0,99292
637000106325402980; -0,46057; 2,14160; -0,37063; 0,10458; 0,05551; 0,99297
637000106327956153; -0,46076; 2,14142; -0,37071; 0,10462; 0,05543; 0,99297
637000106330519599; -0,46045; 2,14150; -0,37058; 0,10492; 0,05502; 0,99296
637000106333073920; -0,46082; 2,14147; -0,37065; 0,10452; 0,05537; 0,99298
637000106335627088; -0,46059; 2,14144; -0,37065; 0,10441; 0,05567; 0,99297
637000106338180562; -0,46071; 2,14155; -0,37052; 0,10409; 0,05561; 0,99301
637000106340733423; -0,46110; 2,14150; -0,37083; 0,10402; 0,05560; 0,99302
637000106343291099; -0,46053; 2,14161; -0,37067; 0,10461; 0,05572; 0,99295
637000106345833688; -0,46093; 2,14177; -0,37060; 0,10392; 0,05593; 0,99301
637000106348396838; -0,46089; 2,14160; -0,37072; 0,10466; 0,05608; 0,99293
637000106350950002; -0,46082; 2,14175; -0,37065; 0,10417; 0,05624; 0,99297
637000106353503173; -0,46052; 2,14166; -0,37062; 0,10506; 0,05587; 0,99289
637000106356069096; -0,46067; 2,14151; -0,37062; 0,10509; 0,05567; 0,99290
637000106358617369; -0,46062; 2,14158; -0,37059; 0,10503; 0,05617; 0,99288
637000106361170712; -0,46061; 2,14161; -0,37042; 0,10519; 0,05549; 0,99290
637000106363728955; -0,46078; 2,14130; -0,37073; 0,10449; 0,05533; 0,99299
637000106366282125; -0,46043; 2,14137; -0,37047; 0,10514; 0,05484; 0,99294
637000106368835299; -0,46101; 2,14144; -0,37064; 0,10502; 0,05464; 0,99297
637000106371383609; -0,46055; 2,14147; -0,37065; 0,10583; 0,05461; 0,99288
637000106373937911; -0,46031; 2,14143; -0,37048; 0,10565; 0,05428; 0,99292
637000106376491081; -0,46059; 2,14147; -0,37074; 0,10542; 0,05500; 0,99291
637000106379044254; -0,46057; 2,14124; -0,37068; 0,10611; 0,05439; 0,99287
637000106381607399; -0,46050; 2,14126; -0,37070; 0,10581; 0,05427; 0,99290
637000106384153111; -0,46061; 2,14145; -0,37076; 0,10660; 0,05394; 0,99284
637000106386717471; -0,46061; 2,14148; -0,37079; 0,10598; 0,05412; 0,99289
637000106389250851; -0,46043; 2,14135; -0,37090; 0,10635; 0,05380; 0,99287
637000106391804112; -0,46072; 2,14125; -0,37080; 0,10663; 0,05365; 0,99285
637000106394377225; -0,46054; 2,14140; -0,37096; 0,10636; 0,05371; 0,99288
637000106396930392; -0,46037; 2,14134; -0,37091; 0,10720; 0,05388; 0,99278
637000106399483560; -0,46051; 2,14151; -0,37082; 0,10657; 0,05384; 0,99285
637000106402036727; -0,46024; 2,14143; -0,37084; 0,10676; 0,05432; 0,99280
637000106404589935; -0,46035; 2,14150; -0,37087; 0,10656; 0,05397; 0,99284
637000106407143106; -0,46066; 2,14147; -0,37094; 0,10621; 0,05431; 0,99286
637000106409696332; -0,46061; 2,14140; -0,37100; 0,10625; 0,05428; 0,99286
637000106412249499; -0,46064; 2,14139; -0,37084; 0,10622; 0,05464; 0,99284
637000106414802926; -0,46052; 2,14130; -0,37105; 0,10681; 0,05474; 0,99277
637000106417371235; -0,46081; 2,14148; -0,37104; 0,10635; 0,05464; 0,99283
637000106419924393; -0,46068; 2,14148; -0,37088; 0,10618; 0,05533; 0,99281
637000106422467648; -0,46074; 2,14148; -0,37094; 0,10593; 0,05532; 0,99283
637000106425034668; -0,46066; 2,14163; -0,37102; 0,10576; 0,05555; 0,99284
637000106427577849; -0,46080; 2,14148; -0,37109; 0,10644; 0,05555; 0,99277
637000106430136496; -0,46104; 2,14157; -0,37114; 0,10405; 0,05607; 0,99299
637000106432685902; -0,46104; 2,14170; -0,37101; 0,10307; 0,05610; 0,99309
637000106435259018; -0,46110; 2,14165; -0,37069; 0,10192; 0,05632; 0,99320
637000106437802217; -0,46130; 2,14164; -0,37088; 0,10194; 0,05630; 0,99320
637000106440355388; -0,46124; 2,14189; -0,37082; 0,10166; 0,05603; 0,99324
637000106442908555; -0,46162; 2,14161; -0,37112; 0,10155; 0,05572; 0,99327
637000106445477755; -0,46142; 2,14155; -0,37109; 0,10267; 0,05522; 0,99318
637000106448024969; -0,46151; 2,14146; -0,37101; 0,10291; 0,05461; 0,99319
637000106450579139; -0,46118; 2,14148; -0,37103; 0,10449; 0,05412; 0,99305
637000106453121263; -0,46104; 2,14143; -0,37115; 0,10470; 0,05382; 0,99305
637000106455676508; -0,46106; 2,14139; -0,37134; 0,10513; 0,05408; 0,99299
637000106458230064; -0,46089; 2,14125; -0,37100; 0,10562; 0,05337; 0,99297
637000106460793208; -0,46097; 2,14137; -0,37097; 0,10475; 0,05338; 0,99306
637000106463346376; -0,46085; 2,14145; -0,37106; 0,10505; 0,05376; 0,99301
637000106465903144; -0,46069; 2,14122; -0,37091; 0,10560; 0,05359; 0,99296
637000106468456320; -0,46079; 2,14142; -0,37093; 0,10524; 0,05353; 0,99301
637000106471009493; -0,46082; 2,14137; -0,37104; 0,10580; 0,05403; 0,99292
637000106473562675; -0,46076; 2,14132; -0,37102; 0,10580; 0,05350; 0,99295
637000106476115825; -0,46115; 2,14137; -0,37096; 0,10508; 0,05367; 0,99301
637000106478669004; -0,46072; 2,14144; -0,37099; 0,10585; 0,05401; 0,99291
637000106481221821; -0,46085; 2,14138; -0,37077; 0,10556; 0,05386; 0,99295
637000106483784965; -0,46076; 2,14127; -0,37096; 0,10550; 0,05396; 0,99295
637000106486338133; -0,46051; 2,14136; -0,37087; 0,10638; 0,05438; 0,99284
637000106488891306; -0,46044; 2,14145; -0,37077; 0,10618; 0,05455; 0,99285
637000106491444479; -0,46074; 2,14144; -0,37096; 0,10660; 0,05480; 0,99279
637000106494000440; -0,46065; 2,14136; -0,37124; 0,10758; 0,05455; 0,99270
637000106496548801; -0,46054; 2,14144; -0,37106; 0,10565; 0,05478; 0,99289
637000106499111945; -0,46087; 2,14147; -0,37120; 0,10622; 0,05476; 0,99283
637000106501655138; -0,46041; 2,14140; -0,37112; 0,10587; 0,05469; 0,99288
637000106504214165; -0,46074; 2,14141; -0,37106; 0,10528; 0,05466; 0,99294
637000106506762493; -0,46048; 2,14151; -0,37128; 0,10589; 0,05452; 0,99288
637000106509320012; -0,46065; 2,14106; -0,37132; 0,10776; 0,05372; 0,99272
637000106511883308; -0,46051; 2,14118; -0,37113; 0,10846; 0,05296; 0,99269
637000106514436476; -0,46060; 2,14110; -0,37125; 0,10863; 0,05278; 0,99268
637000106516990876; -0,46028; 2,14111; -0,37098; 0,10867; 0,05260; 0,99269
637000106519550479; -0,46020; 2,14103; -0,37095; 0,10772; 0,05261; 0,99279
637000106522103959; -0,46037; 2,14103; -0,37112; 0,10844; 0,05274; 0,99270
637000106524648947; -0,46054; 2,14116; -0,37126; 0,10845; 0,05299; 0,99269
637000106527212094; -0,46059; 2,14114; -0,37121; 0,10829; 0,05319; 0,99270
637000106529765256; -0,46056; 2,14103; -0,37139; 0,10819; 0,05313; 0,99271
637000106532318435; -0,46048; 2,14111; -0,37111; 0,10763; 0,05344; 0,99275
637000106534871602; -0,46040; 2,14105; -0,37126; 0,10845; 0,05369; 0,99265
637000106537426304; -0,46081; 2,14105; -0,37143; 0,10793; 0,05356; 0,99271
637000106539979474; -0,46056; 2,14122; -0,37140; 0,10784; 0,05368; 0,99272
637000106542532647; -0,46076; 2,14135; -0,37123; 0,10761; 0,05414; 0,99272
637000106545085815; -0,46048; 2,14117; -0,37135; 0,10761; 0,05418; 0,99272
637000106547641832; -0,46063; 2,14121; -0,37140; 0,10827; 0,05397; 0,99266
637000106550204973; -0,46082; 2,14127; -0,37153; 0,10765; 0,05452; 0,99269
637000106552749505; -0,46046; 2,14120; -0,37126; 0,10760; 0,05423; 0,99271
637000106555302669; -0,46087; 2,14121; -0,37134; 0,10703; 0,05388; 0,99280
637000106557855840; -0,46059; 2,14115; -0,37120; 0,10720; 0,05333; 0,99281
637000106560419028; -0,46060; 2,14110; -0,37135; 0,10741; 0,05328; 0,99279
637000106562967838; -0,46061; 2,14106; -0,37128; 0,10741; 0,05268; 0,99282
637000106565520211; -0,46078; 2,14100; -0,37143; 0,10754; 0,05238; 0,99282
637000106568083402; -0,46069; 2,14096; -0,37140; 0,10749; 0,05203; 0,99284
637000106570636569; -0,46099; 2,14102; -0,37143; 0,10815; 0,05237; 0,99275
637000106573189786; -0,46077; 2,14102; -0,37135; 0,10773; 0,05259; 0,99279
637000106575740251; -0,46108; 2,14120; -0,37159; 0,10744; 0,05323; 0,99279
637000106578285086; -0,46064; 2,14123; -0,37108; 0,10758; 0,05317; 0,99277
637000106580844967; -0,46099; 2,14109; -0,37123; 0,10680; 0,05365; 0,99283
637000106583408146; -0,46081; 2,14110; -0,37131; 0,10764; 0,05406; 0,99272
637000106585961313; -0,46107; 2,14119; -0,37144; 0,10672; 0,05458; 0,99279
637000106588514487; -0,46103; 2,14139; -0,37132; 0,10653; 0,05465; 0,99281
637000106591067675; -0,46128; 2,14133; -0,37154; 0,10483; 0,05516; 0,99296
637000106593620860; -0,46186; 2,14133; -0,37160; 0,10273; 0,05535; 0,99317
637000106596169427; -0,46175; 2,14134; -0,37172; 0,10282; 0,05559; 0,99315
637000106598732621; -0,46189; 2,14136; -0,37169; 0,10169; 0,05537; 0,99327
637000106601285879; -0,46170; 2,14138; -0,37151; 0,10216; 0,05516; 0,99324
637000106603839050; -0,46218; 2,14146; -0,37181; 0,10244; 0,05526; 0,99320
637000106606412168; -0,46166; 2,14136; -0,37162; 0,10352; 0,05437; 0,99314
637000106608939569; -0,46123; 2,14117; -0,37148; 0,10475; 0,05363; 0,99305
637000106611502705; -0,46125; 2,14115; -0,37151; 0,10452; 0,05377; 0,99307
637000106614055878; -0,46178; 2,14111; -0,37167; 0,10485; 0,05319; 0,99306
637000106616609045; -0,46158; 2,14117; -0,37133; 0,10414; 0,05321; 0,99314
637000106619173312; -0,46126; 2,14110; -0,37143; 0,10466; 0,05331; 0,99308
637000106621716555; -0,46112; 2,14125; -0,37131; 0,10427; 0,05345; 0,99311
637000106624281871; -0,46106; 2,14102; -0,37126; 0,10468; 0,05362; 0,99306
637000106626835129; -0,46146; 2,14120; -0,37132; 0,10431; 0,05366; 0,99310
637000106629388214; -0,46103; 2,14122; -0,37127; 0,10455; 0,05358; 0,99308
637000106631941385; -0,46109; 2,14128; -0,37127; 0,10401; 0,05405; 0,99311
637000106634494555; -0,46132; 2,14130; -0,37134; 0,10422; 0,05392; 0,99309
637000106637055756; -0,46104; 2,14108; -0,37134; 0,10522; 0,05379; 0,99299
637000106639598990; -0,46132; 2,14137; -0,37153; 0,10499; 0,05423; 0,99299
637000106642162097; -0,46099; 2,14126; -0,37149; 0,10525; 0,05399; 0,99298
637000106644715521; -0,46143; 2,14123; -0,37154; 0,10492; 0,05375; 0,99303
637000106647258954; -0,46124; 2,14107; -0,37148; 0,10546; 0,05326; 0,99300
637000106649811175; -0,46115; 2,14096; -0,37149; 0,10521; 0,05311; 0,99303
637000106652375830; -0,46097; 2,14089; -0,37152; 0,10608; 0,05288; 0,99295
637000106654928998; -0,46092; 2,14104; -0,37133; 0,10515; 0,05296; 0,99304
637000106657492139; -0,46108; 2,14109; -0,37134; 0,10518; 0,05343; 0,99302
637000106660035341; -0,46126; 2,14098; -0,37145; 0,10531; 0,05331; 0,99301
637000106662593588; -0,46155; 2,14114; -0,37166; 0,10508; 0,05358; 0,99302
637000106665154231; -0,46119; 2,14106; -0,37153; 0,10527; 0,05368; 0,99299
637000106667702547; -0,46159; 2,14123; -0,37153; 0,10453; 0,05398; 0,99306
637000106670265732; -0,46126; 2,14112; -0,37159; 0,10487; 0,05412; 0,99301
637000106672808923; -0,46167; 2,14119; -0,37174; 0,10440; 0,05413; 0,99306
637000106675372070; -0,46155; 2,14115; -0,37155; 0,10408; 0,05457; 0,99307
637000106677920334; -0,46144; 2,14121; -0,37140; 0,10390; 0,05402; 0,99312
637000106680473732; -0,46131; 2,14109; -0,37143; 0,10371; 0,05375; 0,99315
637000106683036832; -0,46105; 2,14096; -0,37157; 0,10511; 0,05322; 0,99304
637000106685580032; -0,46116; 2,14107; -0,37141; 0,10469; 0,05290; 0,99310
637000106688133202; -0,46100; 2,14102; -0,37131; 0,10542; 0,05279; 0,99303
637000106690696344; -0,46113; 2,14113; -0,37142; 0,10467; 0,05268; 0,99311
637000106693249511; -0,46107; 2,14097; -0,37136; 0,10489; 0,05278; 0,99308
637000106695802845; -0,46106; 2,14102; -0,37132; 0,10465; 0,05333; 0,99308
637000106698356015; -0,46125; 2,14085; -0,37132; 0,10536; 0,05303; 0,99302
637000106700909183; -0,46093; 2,14093; -0,37134; 0,10503; 0,05337; 0,99304
637000106703462347; -0,46081; 2,14112; -0,37129; 0,10515; 0,05389; 0,99299
637000106706024565; -0,46099; 2,14103; -0,37119; 0,10479; 0,05399; 0,99303
637000106708572963; -0,46130; 2,14103; -0,37152; 0,10477; 0,05446; 0,99300
637000106711126122; -0,46081; 2,14105; -0,37147; 0,10547; 0,05421; 0,99294
637000106713689266; -0,46107; 2,14119; -0,37151; 0,10502; 0,05468; 0,99297
637000106716242440; -0,46090; 2,14101; -0,37153; 0,10566; 0,05393; 0,99294
637000106718785639; -0,46132; 2,14090; -0,37168; 0,10532; 0,05352; 0,99300
637000106721335291; -0,46089; 2,14083; -0,37146; 0,10592; 0,05297; 0,99296
637000106723901790; -0,46084; 2,14071; -0,37149; 0,10555; 0,05289; 0,99301
637000106726444992; -0,46098; 2,14083; -0,37141; 0,10678; 0,05263; 0,99289
637000106729008125; -0,46098; 2,14077; -0,37138; 0,10576; 0,05251; 0,99300
637000106731561301; -0,46096; 2,14082; -0,37146; 0,10630; 0,05267; 0,99294
637000106734128826; -0,46074; 2,14089; -0,37135; 0,10624; 0,05271; 0,99294
637000106736675573; -0,46105; 2,14076; -0,37162; 0,10651; 0,05292; 0,99290
637000106739225821; -0,46116; 2,14103; -0,37154; 0,10644; 0,05334; 0,99289
637000106741789039; -0,46095; 2,14098; -0,37159; 0,10602; 0,05362; 0,99292
637000106744342127; -0,46107; 2,14111; -0,37161; 0,10559; 0,05415; 0,99293
637000106746885364; -0,46174; 2,14116; -0,37168; 0,10254; 0,05449; 0,99323
637000106749448716; -0,46159; 2,14104; -0,37162; 0,10218; 0,05437; 0,99328
637000106751993689; -0,46178; 2,14110; -0,37162; 0,10204; 0,05422; 0,99330
637000106754546857; -0,46127; 2,14089; -0,37151; 0,10435; 0,05317; 0,99312
637000106757110004; -0,46155; 2,14097; -0,37159; 0,10492; 0,05274; 0,99308
637000106759663174; -0,46100; 2,14082; -0,37156; 0,10540; 0,05273; 0,99303
637000106762212347; -0,46104; 2,14083; -0,37142; 0,10526; 0,05229; 0,99307
637000106764766499; -0,46159; 2,14098; -0,37172; 0,10499; 0,05231; 0,99310
637000106767329638; -0,46131; 2,14084; -0,37150; 0,10560; 0,05241; 0,99303
637000106769872840; -0,46091; 2,14091; -0,37119; 0,10540; 0,05265; 0,99303
637000106772435970; -0,46092; 2,14095; -0,37126; 0,10539; 0,05299; 0,99302
637000106774989169; -0,46087; 2,14085; -0,37139; 0,10536; 0,05339; 0,99300
637000106777547483; -0,46109; 2,14093; -0,37151; 0,10522; 0,05358; 0,99300
637000106780100794; -0,46081; 2,14092; -0,37163; 0,10676; 0,05369; 0,99283
637000106782648759; -0,46067; 2,14107; -0,37147; 0,10699; 0,05369; 0,99281
637000106785206380; -0,46100; 2,14100; -0,37173; 0,10721; 0,05396; 0,99277
637000106787769519; -0,46080; 2,14083; -0,37182; 0,10946; 0,05287; 0,99258
