utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636990534316746016; -0,45619; 2,23136; -0,40237; 0,09731; 0,16489; 0,98150
636990534319299150; -0,45634; 2,23134; -0,40232; 0,09739; 0,16471; 0,98152
636990534321850124; -0,45624; 2,23128; -0,40236; 0,09713; 0,16480; 0,98153
636990534324408433; -0,45641; 2,23140; -0,40240; 0,09722; 0,16468; 0,98154
636990534326951637; -0,45707; 2,23143; -0,40240; 0,09762; 0,16466; 0,98151
636990534329514774; -0,45741; 2,23121; -0,40252; 0,09681; 0,16454; 0,98161
636990534332067943; -0,45732; 2,23132; -0,40253; 0,09591; 0,16449; 0,98170
636990534334625851; -0,45739; 2,23149; -0,40248; 0,09624; 0,16459; 0,98166
636990534337181724; -0,45744; 2,23131; -0,40244; 0,09631; 0,16422; 0,98171
636990534339732648; -0,45703; 2,23134; -0,40242; 0,09671; 0,16441; 0,98164
636990534342287322; -0,45703; 2,23107; -0,40245; 0,09840; 0,16436; 0,98148
636990534344840596; -0,45612; 2,23121; -0,40228; 0,09862; 0,16430; 0,98147
636990534347393654; -0,45616; 2,23116; -0,40223; 0,09859; 0,16382; 0,98155
636990534349946875; -0,45627; 2,23123; -0,40217; 0,09896; 0,16420; 0,98145
636990534352505193; -0,45633; 2,23111; -0,40241; 0,09848; 0,16434; 0,98148
636990534355053447; -0,45600; 2,23119; -0,40221; 0,09892; 0,16417; 0,98146
636990534357616587; -0,45621; 2,23106; -0,40228; 0,09960; 0,16412; 0,98140
636990534360164881; -0,45619; 2,23110; -0,40245; 0,09914; 0,16437; 0,98140
636990534362719891; -0,45642; 2,23091; -0,40228; 0,09938; 0,16363; 0,98150
636990534365282528; -0,45567; 2,23104; -0,40224; 0,09993; 0,16347; 0,98147
636990534367835005; -0,45632; 2,23096; -0,40237; 0,09951; 0,16328; 0,98155
636990534370383468; -0,45643; 2,23086; -0,40261; 0,09952; 0,16267; 0,98165
636990534372936643; -0,45556; 2,23087; -0,40251; 0,10130; 0,16240; 0,98151
636990534375500055; -0,45574; 2,23081; -0,40245; 0,10009; 0,16296; 0,98154
636990534378042975; -0,45552; 2,23099; -0,40217; 0,09978; 0,16243; 0,98166
636990534380606121; -0,45576; 2,23100; -0,40227; 0,09877; 0,16244; 0,98176
636990534383163676; -0,45552; 2,23100; -0,40227; 0,09935; 0,16241; 0,98171
636990534385711947; -0,45597; 2,23090; -0,40220; 0,09895; 0,16268; 0,98170
636990534388275075; -0,45597; 2,23089; -0,40236; 0,09842; 0,16245; 0,98180
636990534390818422; -0,45586; 2,23072; -0,40219; 0,09920; 0,16220; 0,98176
636990534393371448; -0,45521; 2,23111; -0,40176; 0,09897; 0,16264; 0,98171
636990534395929669; -0,45475; 2,23081; -0,40196; 0,10020; 0,16228; 0,98164
636990534398482827; -0,45532; 2,23090; -0,40205; 0,09905; 0,16276; 0,98168
636990534401035987; -0,45526; 2,23089; -0,40205; 0,09981; 0,16265; 0,98162
636990534403597131; -0,45554; 2,23067; -0,40234; 0,09942; 0,16293; 0,98162
636990534406150303; -0,45502; 2,23077; -0,40227; 0,09946; 0,16225; 0,98173
636990534408702533; -0,45533; 2,23087; -0,40215; 0,09891; 0,16251; 0,98174
636990534411250833; -0,45536; 2,23063; -0,40224; 0,09720; 0,16169; 0,98204
636990534413823939; -0,45561; 2,23072; -0,40221; 0,09804; 0,16154; 0,98198
636990534416357162; -0,45590; 2,23062; -0,40244; 0,09829; 0,16185; 0,98191
636990534418920305; -0,45572; 2,23075; -0,40232; 0,09828; 0,16187; 0,98191
636990534421473471; -0,45664; 2,23109; -0,40289; 0,09261; 0,16193; 0,98245
636990534424031731; -0,45656; 2,23085; -0,40273; 0,09538; 0,16079; 0,98237
636990534426584900; -0,45579; 2,23084; -0,40361; 0,09914; 0,16003; 0,98212
636990534429138069; -0,45664; 2,23133; -0,40302; 0,09213; 0,16097; 0,98265
636990534431691334; -0,45648; 2,23247; -0,40304; 0,08834; 0,16424; 0,98246
636990534434244506; -0,45844; 2,23265; -0,40309; 0,07949; 0,16194; 0,98359
636990534436803087; -0,45865; 2,23204; -0,40368; 0,07807; 0,15737; 0,98445
636990534439361341; -0,45569; 2,23175; -0,40434; 0,09163; 0,15547; 0,98358
636990534441914501; -0,45556; 2,23163; -0,40387; 0,09300; 0,15391; 0,98370
636990534444467669; -0,45730; 2,23148; -0,40434; 0,08621; 0,15337; 0,98440
636990534447025464; -0,45609; 2,23137; -0,40430; 0,09153; 0,15211; 0,98412
636990534449568665; -0,45607; 2,23142; -0,40445; 0,09275; 0,15247; 0,98395
636990534452126919; -0,45669; 2,23133; -0,40462; 0,09212; 0,15182; 0,98411
636990534454690065; -0,45683; 2,23141; -0,40467; 0,09234; 0,15214; 0,98404
636990534457233257; -0,45627; 2,23131; -0,40480; 0,09464; 0,15150; 0,98392
636990534459797530; -0,45655; 2,23154; -0,40479; 0,09417; 0,15182; 0,98391
636990534462350705; -0,45619; 2,23111; -0,40481; 0,09568; 0,15129; 0,98385
636990534464895928; -0,45596; 2,23128; -0,40491; 0,09713; 0,15093; 0,98376
636990534467451657; -0,45610; 2,23126; -0,40471; 0,09591; 0,15101; 0,98387
636990534469999928; -0,45586; 2,23134; -0,40491; 0,09687; 0,15103; 0,98377
636990534472563062; -0,45612; 2,23120; -0,40489; 0,09609; 0,15157; 0,98377
636990534475116237; -0,45660; 2,23116; -0,40498; 0,09570; 0,15099; 0,98389
636990534477669555; -0,45601; 2,23120; -0,40487; 0,09655; 0,15086; 0,98383
636990534480227630; -0,45603; 2,23103; -0,40490; 0,09635; 0,15068; 0,98388
636990534482775939; -0,45613; 2,23081; -0,40485; 0,09639; 0,14994; 0,98399
636990534485339199; -0,45588; 2,23101; -0,40452; 0,09556; 0,15009; 0,98404
636990534487892245; -0,45602; 2,23107; -0,40466; 0,09397; 0,15022; 0,98418
636990534490445417; -0,45648; 2,23093; -0,40457; 0,09391; 0,14973; 0,98426
636990534492997271; -0,45626; 2,23101; -0,40457; 0,09512; 0,15015; 0,98408
636990534495563076; -0,45654; 2,23088; -0,40441; 0,09376; 0,14997; 0,98423
636990534498108720; -0,45681; 2,23107; -0,40451; 0,09324; 0,15030; 0,98423
636990534500661941; -0,45645; 2,23083; -0,40446; 0,09585; 0,14991; 0,98404
636990534503214981; -0,45648; 2,23088; -0,40455; 0,09570; 0,14989; 0,98406
636990534505768150; -0,45627; 2,23083; -0,40468; 0,09669; 0,15023; 0,98391
636990534508324399; -0,45662; 2,23072; -0,40456; 0,09561; 0,14991; 0,98407
636990534510877571; -0,45655; 2,23090; -0,40453; 0,09562; 0,15010; 0,98404
636990534513440705; -0,45655; 2,23087; -0,40454; 0,09495; 0,15050; 0,98404
636990534515993868; -0,45634; 2,23088; -0,40444; 0,09448; 0,15048; 0,98409
636990534518543665; -0,45663; 2,23082; -0,40450; 0,09553; 0,15005; 0,98405
636990534521096833; -0,45704; 2,23075; -0,40458; 0,09406; 0,15049; 0,98413
636990534523655970; -0,45648; 2,23102; -0,40445; 0,09541; 0,15009; 0,98406
636990534526199159; -0,45676; 2,23076; -0,40456; 0,09417; 0,15031; 0,98414
636990534528762296; -0,45702; 2,23094; -0,40468; 0,09407; 0,14999; 0,98420
636990534531315473; -0,45667; 2,23091; -0,40445; 0,09372; 0,15001; 0,98423
636990534533875565; -0,45643; 2,23107; -0,40451; 0,09427; 0,14991; 0,98420
636990534536438711; -0,45731; 2,23102; -0,40454; 0,09358; 0,15004; 0,98424
636990534538974907; -0,45680; 2,23094; -0,40446; 0,09487; 0,15013; 0,98410
636990534541536276; -0,45711; 2,23089; -0,40476; 0,09331; 0,15028; 0,98423
636990534544089416; -0,45743; 2,23086; -0,40440; 0,09352; 0,14970; 0,98430
636990534546642590; -0,45733; 2,23064; -0,40466; 0,09435; 0,14958; 0,98424
636990534549205721; -0,45668; 2,23083; -0,40437; 0,09423; 0,14951; 0,98426
636990534551758890; -0,45689; 2,23083; -0,40450; 0,09435; 0,14954; 0,98424
636990534554302149; -0,45714; 2,23073; -0,40468; 0,09435; 0,14959; 0,98424
636990534556865257; -0,45748; 2,23071; -0,40470; 0,09368; 0,14988; 0,98426
636990534559418429; -0,45724; 2,23063; -0,40438; 0,09378; 0,14948; 0,98431
636990534561971598; -0,45721; 2,23077; -0,40461; 0,09400; 0,14943; 0,98429
636990534564515304; -0,45704; 2,23062; -0,40470; 0,09422; 0,14918; 0,98431
636990534567078447; -0,45754; 2,23069; -0,40459; 0,09439; 0,14906; 0,98431
636990534569633793; -0,45716; 2,23075; -0,40465; 0,09441; 0,14898; 0,98432
636990534572186962; -0,45722; 2,23076; -0,40439; 0,09355; 0,14885; 0,98442
636990534574750137; -0,45730; 2,23092; -0,40452; 0,09346; 0,14911; 0,98439
636990534577293300; -0,45678; 2,23071; -0,40438; 0,09301; 0,14885; 0,98448
636990534579843970; -0,45759; 2,23073; -0,40460; 0,09281; 0,14918; 0,98444
636990534582399073; -0,45728; 2,23063; -0,40447; 0,09302; 0,14903; 0,98445
636990534584963447; -0,45711; 2,23068; -0,40420; 0,09293; 0,14879; 0,98449
636990534587506650; -0,45688; 2,23057; -0,40451; 0,09356; 0,14909; 0,98439
636990534590069790; -0,45729; 2,23062; -0,40448; 0,09390; 0,14918; 0,98434
636990534592612997; -0,45700; 2,23074; -0,40435; 0,09444; 0,14902; 0,98431
636990534595179366; -0,45684; 2,23061; -0,40446; 0,09518; 0,14898; 0,98425
636990534597724729; -0,45671; 2,23063; -0,40441; 0,09609; 0,14886; 0,98418
636990534600287898; -0,45717; 2,23067; -0,40443; 0,09522; 0,14887; 0,98426
636990534602841038; -0,45688; 2,23071; -0,40432; 0,09363; 0,14923; 0,98436
636990534605394207; -0,45723; 2,23072; -0,40423; 0,09443; 0,14900; 0,98432
636990534607947376; -0,45762; 2,23062; -0,40448; 0,09435; 0,14912; 0,98431
636990534610506766; -0,45742; 2,23074; -0,40452; 0,09394; 0,14875; 0,98440
636990534613063506; -0,45713; 2,23057; -0,40456; 0,09502; 0,14892; 0,98427
636990534615604959; -0,45750; 2,23069; -0,40457; 0,09493; 0,14893; 0,98428
636990534618168108; -0,45741; 2,23054; -0,40455; 0,09520; 0,14858; 0,98431
636990534620721271; -0,45755; 2,23059; -0,40468; 0,09540; 0,14892; 0,98424
636990534623276082; -0,45719; 2,23056; -0,40460; 0,09634; 0,14855; 0,98420
636990534625829248; -0,45719; 2,23063; -0,40457; 0,09559; 0,14885; 0,98423
636990534628382104; -0,45745; 2,23052; -0,40461; 0,09576; 0,14853; 0,98426
636990534630955224; -0,45719; 2,23060; -0,40456; 0,09561; 0,14871; 0,98425
636990534633498422; -0,45760; 2,23062; -0,40471; 0,09511; 0,14900; 0,98425
636990534636042695; -0,45727; 2,23059; -0,40447; 0,09506; 0,14862; 0,98432
636990534638604190; -0,45794; 2,23055; -0,40464; 0,09381; 0,14880; 0,98441
636990534641155102; -0,45792; 2,23056; -0,40450; 0,09278; 0,14853; 0,98455
636990534643708263; -0,45780; 2,23044; -0,40449; 0,09098; 0,14852; 0,98471
636990534646261429; -0,45832; 2,23061; -0,40402; 0,08755; 0,14837; 0,98505
636990534648814600; -0,46056; 2,23064; -0,40430; 0,08117; 0,14862; 0,98556
636990534651367772; -0,45956; 2,23051; -0,40428; 0,08374; 0,14759; 0,98550
636990534653930909; -0,45993; 2,23038; -0,40453; 0,08378; 0,14724; 0,98555
636990534656479393; -0,46000; 2,23050; -0,40448; 0,08247; 0,14656; 0,98576
636990534659039293; -0,46049; 2,23045; -0,40452; 0,08314; 0,14617; 0,98576
636990534661602427; -0,46101; 2,23062; -0,40434; 0,07929; 0,14682; 0,98598
636990534664145621; -0,46034; 2,23072; -0,40399; 0,07888; 0,14688; 0,98601
636990534666708764; -0,46005; 2,23076; -0,40384; 0,08119; 0,14668; 0,98585
636990534669256515; -0,46010; 2,23086; -0,40382; 0,07995; 0,14701; 0,98590
636990534671795677; -0,45959; 2,23089; -0,40372; 0,08131; 0,14723; 0,98575
636990534674353867; -0,45957; 2,23086; -0,40377; 0,08240; 0,14675; 0,98574
636990534676917007; -0,45924; 2,23065; -0,40394; 0,08428; 0,14687; 0,98556
636990534679480147; -0,45909; 2,23074; -0,40392; 0,08555; 0,14666; 0,98548
636990534682033318; -0,45890; 2,23060; -0,40430; 0,08621; 0,14676; 0,98541
636990534684577480; -0,45859; 2,23073; -0,40385; 0,08715; 0,14663; 0,98534
636990534687142564; -0,45879; 2,23035; -0,40427; 0,08665; 0,14713; 0,98531
636990534689695718; -0,45882; 2,23063; -0,40395; 0,08710; 0,14723; 0,98526
636990534692248893; -0,45866; 2,23061; -0,40431; 0,08811; 0,14768; 0,98510
636990534694802056; -0,45904; 2,23063; -0,40449; 0,08736; 0,14811; 0,98510
636990534697353682; -0,45913; 2,23054; -0,40419; 0,08677; 0,14726; 0,98528
636990534699906856; -0,45862; 2,23053; -0,40431; 0,08716; 0,14768; 0,98519
636990534702458903; -0,45895; 2,23066; -0,40435; 0,08682; 0,14718; 0,98529
636990534705022192; -0,45921; 2,23064; -0,40439; 0,08710; 0,14750; 0,98522
636990534707575209; -0,45892; 2,23040; -0,40426; 0,08729; 0,14711; 0,98526
636990534710138346; -0,45939; 2,23025; -0,40437; 0,08773; 0,14772; 0,98513
636990534712681637; -0,45840; 2,23040; -0,40407; 0,08787; 0,14757; 0,98514
636990534715232325; -0,45848; 2,23050; -0,40404; 0,08752; 0,14764; 0,98516
636990534717795471; -0,45841; 2,23050; -0,40401; 0,08723; 0,14755; 0,98520
636990534720338668; -0,45826; 2,23046; -0,40383; 0,08777; 0,14759; 0,98515
636990534722891840; -0,45859; 2,23032; -0,40419; 0,08783; 0,14757; 0,98514
636990534725446801; -0,45841; 2,23048; -0,40389; 0,08850; 0,14749; 0,98510
636990534728005051; -0,45824; 2,23058; -0,40390; 0,08847; 0,14792; 0,98503
636990534730572619; -0,45833; 2,23032; -0,40421; 0,08855; 0,14789; 0,98503
636990534733110831; -0,45789; 2,23047; -0,40371; 0,08847; 0,14736; 0,98512
636990534735673962; -0,45818; 2,23034; -0,40386; 0,08871; 0,14759; 0,98506
636990534738227131; -0,45855; 2,23046; -0,40388; 0,08710; 0,14796; 0,98515
636990534740780303; -0,45897; 2,23066; -0,40372; 0,08644; 0,14803; 0,98520
636990534743333469; -0,45884; 2,23056; -0,40403; 0,08550; 0,14803; 0,98528
636990534745881331; -0,45971; 2,23065; -0,40372; 0,08260; 0,14817; 0,98551
636990534748439561; -0,45952; 2,23087; -0,40342; 0,08263; 0,14797; 0,98553
636990534750992727; -0,45989; 2,23085; -0,40332; 0,07921; 0,14864; 0,98571
636990534753545902; -0,45952; 2,23100; -0,40350; 0,08114; 0,14833; 0,98560
636990534756109039; -0,45858; 2,23133; -0,40382; 0,08794; 0,15044; 0,98470
636990534758662245; -0,46001; 2,23133; -0,40362; 0,08105; 0,14983; 0,98538
636990534761220453; -0,46032; 2,23148; -0,40334; 0,07608; 0,14969; 0,98580
636990534763773978; -0,46089; 2,23174; -0,40374; 0,07509; 0,15057; 0,98574
636990534766327144; -0,46112; 2,23193; -0,40435; 0,07571; 0,15085; 0,98565
636990534768880313; -0,46225; 2,23254; -0,40399; 0,07194; 0,15366; 0,98550
636990534771436778; -0,46406; 2,23367; -0,40467; 0,05984; 0,15683; 0,98581
636990534773992317; -0,46723; 2,23456; -0,40426; 0,04745; 0,15943; 0,98607
636990534776540594; -0,46538; 2,23387; -0,40478; 0,05527; 0,15620; 0,98618
636990534779083791; -0,46569; 2,23380; -0,40501; 0,05414; 0,15323; 0,98671
636990534781646931; -0,46704; 2,23371; -0,40546; 0,04879; 0,15175; 0,98721
636990534784201915; -0,46733; 2,23424; -0,40526; 0,04908; 0,15296; 0,98701
636990534786755078; -0,46704; 2,23427; -0,40584; 0,04878; 0,15212; 0,98716
636990534789308259; -0,46738; 2,23422; -0,40561; 0,05001; 0,15110; 0,98725
636990534791861427; -0,46761; 2,23407; -0,40592; 0,04894; 0,15071; 0,98737
636990534794414590; -0,46767; 2,23406; -0,40585; 0,04890; 0,14974; 0,98752
636990534796977736; -0,46721; 2,23423; -0,40606; 0,04979; 0,14963; 0,98749
636990534799524698; -0,46744; 2,23410; -0,40619; 0,04968; 0,14907; 0,98758
636990534802082952; -0,46770; 2,23394; -0,40652; 0,04939; 0,14864; 0,98766
636990534804636127; -0,46734; 2,23410; -0,40639; 0,04884; 0,14797; 0,98779
636990534807189292; -0,46800; 2,23388; -0,40659; 0,04746; 0,14737; 0,98794
636990534809745436; -0,46757; 2,23387; -0,40656; 0,04780; 0,14663; 0,98804
636990534812308582; -0,46758; 2,23391; -0,40631; 0,04745; 0,14591; 0,98816
636990534814856643; -0,46836; 2,23386; -0,40682; 0,04801; 0,14573; 0,98816
636990534817409809; -0,46873; 2,23394; -0,40693; 0,04577; 0,14531; 0,98833
636990534819962983; -0,46922; 2,23380; -0,40686; 0,04412; 0,14475; 0,98848
636990534822516152; -0,46840; 2,23363; -0,40669; 0,04567; 0,14407; 0,98851
636990534825079289; -0,46911; 2,23378; -0,40659; 0,04251; 0,14413; 0,98865
636990534827635757; -0,46898; 2,23369; -0,40664; 0,04346; 0,14359; 0,98868
636990534830184572; -0,46902; 2,23363; -0,40671; 0,04302; 0,14330; 0,98874
636990534832738609; -0,46886; 2,23360; -0,40662; 0,04266; 0,14360; 0,98872
636990534835291763; -0,46859; 2,23362; -0,40650; 0,04361; 0,14278; 0,98879
636990534837854909; -0,46910; 2,23357; -0,40648; 0,04242; 0,14287; 0,98883
636990534840408075; -0,46879; 2,23340; -0,40639; 0,04301; 0,14259; 0,98885
636990534842961372; -0,46883; 2,23342; -0,40653; 0,04378; 0,14268; 0,98880
636990534845521037; -0,46916; 2,23356; -0,40630; 0,04287; 0,14240; 0,98888
636990534848070358; -0,46925; 2,23336; -0,40631; 0,04239; 0,14285; 0,98884
636990534850623611; -0,46844; 2,23335; -0,40629; 0,04334; 0,14247; 0,98885
636990534853176681; -0,46891; 2,23324; -0,40603; 0,04227; 0,14252; 0,98889
636990534855729882; -0,46895; 2,23322; -0,40619; 0,04278; 0,14207; 0,98893
636990534858283018; -0,46888; 2,23333; -0,40599; 0,04171; 0,14208; 0,98898
636990534860835778; -0,46947; 2,23319; -0,40615; 0,04080; 0,14179; 0,98906
636990534863398845; -0,46955; 2,23310; -0,40601; 0,04117; 0,14102; 0,98915
636990534865952002; -0,46937; 2,23319; -0,40591; 0,04110; 0,14128; 0,98912
636990534868515154; -0,46919; 2,23298; -0,40596; 0,04186; 0,14086; 0,98914
636990534871058352; -0,46912; 2,23310; -0,40568; 0,04146; 0,14072; 0,98918
636990534873616792; -0,46853; 2,23297; -0,40574; 0,04248; 0,14069; 0,98914
636990534876172162; -0,46915; 2,23299; -0,40579; 0,04192; 0,14079; 0,98915
636990534878720342; -0,46909; 2,23293; -0,40601; 0,04169; 0,14068; 0,98918
636990534881283488; -0,46914; 2,23297; -0,40567; 0,04276; 0,14068; 0,98913
636990534883826683; -0,46907; 2,23278; -0,40595; 0,04251; 0,14088; 0,98911
636990534886379852; -0,46938; 2,23296; -0,40565; 0,04244; 0,14085; 0,98912
636990534888935905; -0,46906; 2,23289; -0,40566; 0,04299; 0,14079; 0,98911
636990534891489077; -0,46904; 2,23284; -0,40572; 0,04123; 0,14051; 0,98922
636990534894052220; -0,46966; 2,23258; -0,40556; 0,03976; 0,13977; 0,98939
636990534896605386; -0,46981; 2,23279; -0,40561; 0,04010; 0,13994; 0,98935
636990534899155515; -0,46987; 2,23264; -0,40565; 0,04092; 0,13980; 0,98933
636990534901705624; -0,46929; 2,23267; -0,40567; 0,04180; 0,13976; 0,98930
636990534904261929; -0,46874; 2,23286; -0,40542; 0,04370; 0,14016; 0,98916
636990534906815104; -0,46890; 2,23275; -0,40568; 0,04283; 0,14016; 0,98920
636990534909378308; -0,46899; 2,23251; -0,40555; 0,04461; 0,13921; 0,98926
636990534911921444; -0,46827; 2,23273; -0,40563; 0,04550; 0,13961; 0,98916
636990534914484584; -0,46866; 2,23263; -0,40543; 0,04387; 0,13900; 0,98932
636990534917036169; -0,46859; 2,23268; -0,40553; 0,04330; 0,13954; 0,98927
636990534919589306; -0,46822; 2,23251; -0,40523; 0,04424; 0,13910; 0,98929
636990534922142475; -0,46859; 2,23247; -0,40559; 0,04398; 0,13922; 0,98928
636990534924705612; -0,46899; 2,23230; -0,40588; 0,04336; 0,13945; 0,98928
636990534927258529; -0,46934; 2,23236; -0,40548; 0,04267; 0,13894; 0,98938
636990534929809085; -0,46934; 2,23213; -0,40576; 0,04366; 0,13889; 0,98935
636990534932366606; -0,46941; 2,23218; -0,40580; 0,04355; 0,13874; 0,98937
636990534934921329; -0,46921; 2,23226; -0,40579; 0,04274; 0,13824; 0,98948
636990534937474495; -0,46914; 2,23234; -0,40568; 0,04348; 0,13791; 0,98949
636990534940037638; -0,46923; 2,23232; -0,40563; 0,04143; 0,13785; 0,98959
636990534942580836; -0,46895; 2,23237; -0,40547; 0,04334; 0,13806; 0,98947
636990534945144011; -0,46878; 2,23218; -0,40569; 0,04364; 0,13752; 0,98954
636990534947684871; -0,46806; 2,23222; -0,40517; 0,04482; 0,13776; 0,98945
636990534950241143; -0,46791; 2,23218; -0,40549; 0,04466; 0,13798; 0,98943
636990534952794312; -0,46845; 2,23223; -0,40525; 0,04458; 0,13790; 0,98944
636990534955357455; -0,46857; 2,23223; -0,40547; 0,04447; 0,13800; 0,98943
636990534957910627; -0,46844; 2,23214; -0,40539; 0,04540; 0,13764; 0,98944
636990534960463822; -0,46846; 2,23221; -0,40543; 0,04474; 0,13756; 0,98948
636990534963012677; -0,46839; 2,23218; -0,40509; 0,04443; 0,13744; 0,98951
636990534965575823; -0,46855; 2,23241; -0,40537; 0,04526; 0,13757; 0,98946
636990534968128980; -0,46896; 2,23217; -0,40522; 0,04358; 0,13769; 0,98952
636990534970682149; -0,46846; 2,23238; -0,40504; 0,04358; 0,13780; 0,98950
636990534973235318; -0,46858; 2,23222; -0,40509; 0,04325; 0,13803; 0,98948
636990534975788490; -0,46837; 2,23227; -0,40524; 0,04380; 0,13784; 0,98949
636990534978337643; -0,46874; 2,23215; -0,40555; 0,04411; 0,13771; 0,98949
636990534980910749; -0,46872; 2,23237; -0,40549; 0,04463; 0,13772; 0,98946
636990534983453943; -0,46910; 2,23209; -0,40559; 0,04377; 0,13818; 0,98944
636990534986007115; -0,46858; 2,23217; -0,40513; 0,04426; 0,13765; 0,98949
636990534988560848; -0,46858; 2,23203; -0,40532; 0,04524; 0,13766; 0,98945
636990534991124432; -0,46816; 2,23201; -0,40518; 0,04549; 0,13703; 0,98952
636990534993675626; -0,46794; 2,23214; -0,40500; 0,04586; 0,13707; 0,98950
636990534996224154; -0,46803; 2,23189; -0,40509; 0,04521; 0,13669; 0,98958
636990534998779018; -0,46769; 2,23195; -0,40485; 0,04547; 0,13688; 0,98954
636990535001332195; -0,46809; 2,23218; -0,40499; 0,04502; 0,13683; 0,98957
636990535003885367; -0,46860; 2,23213; -0,40514; 0,04541; 0,13818; 0,98937
636990535006438536; -0,46899; 2,23282; -0,40496; 0,04250; 0,14074; 0,98913
636990535008995325; -0,46855; 2,23269; -0,40497; 0,04519; 0,13971; 0,98916
636990535011556545; -0,46913; 2,23265; -0,40512; 0,04438; 0,13950; 0,98923
636990535014105044; -0,46846; 2,23282; -0,40494; 0,04505; 0,14008; 0,98912
636990535016658213; -0,46830; 2,23248; -0,40516; 0,04590; 0,13888; 0,98925
636990535019211379; -0,46810; 2,23216; -0,40558; 0,04577; 0,13861; 0,98929
636990535021774525; -0,46834; 2,23222; -0,40543; 0,04690; 0,13800; 0,98932
636990535024328565; -0,46816; 2,23217; -0,40547; 0,04540; 0,13824; 0,98936
636990535026878168; -0,46746; 2,23206; -0,40521; 0,04734; 0,13776; 0,98933
636990535029441764; -0,46745; 2,23205; -0,40482; 0,04690; 0,13714; 0,98944
636990535031994927; -0,46729; 2,23198; -0,40502; 0,04685; 0,13715; 0,98944
636990535034538122; -0,46785; 2,23179; -0,40499; 0,04650; 0,13579; 0,98965
636990535037101586; -0,46784; 2,23175; -0,40514; 0,04647; 0,13577; 0,98965
636990535039648960; -0,46783; 2,23187; -0,40481; 0,04626; 0,13530; 0,98972
636990535042206808; -0,46791; 2,23194; -0,40513; 0,04775; 0,13592; 0,98957
636990535044759842; -0,46766; 2,23179; -0,40518; 0,04909; 0,13643; 0,98943
636990535047313011; -0,46775; 2,23179; -0,40484; 0,04997; 0,13650; 0,98938
636990535049866183; -0,46737; 2,23197; -0,40525; 0,04845; 0,13677; 0,98942
636990535052429320; -0,46729; 2,23199; -0,40487; 0,04948; 0,13667; 0,98938
636990535054973187; -0,46771; 2,23184; -0,40505; 0,04898; 0,13657; 0,98942
636990535057524325; -0,46695; 2,23192; -0,40479; 0,04864; 0,13653; 0,98944
636990535060084551; -0,46722; 2,23205; -0,40494; 0,04833; 0,13686; 0,98941
636990535062632778; -0,46736; 2,23182; -0,40489; 0,04791; 0,13573; 0,98959
636990535065205892; -0,46737; 2,23172; -0,40486; 0,04887; 0,13627; 0,98947
636990535067749084; -0,46705; 2,23187; -0,40461; 0,04937; 0,13551; 0,98954
636990535070302250; -0,46712; 2,23186; -0,40469; 0,04748; 0,13615; 0,98955
636990535072862856; -0,46722; 2,23194; -0,40489; 0,04814; 0,13585; 0,98956
636990535075411300; -0,46776; 2,23191; -0,40514; 0,04844; 0,13570; 0,98957
636990535077964460; -0,46786; 2,23183; -0,40546; 0,04715; 0,13565; 0,98963
636990535080517640; -0,46808; 2,23189; -0,40525; 0,04710; 0,13548; 0,98966
636990535083080792; -0,46727; 2,23178; -0,40522; 0,05000; 0,13547; 0,98952
636990535085634799; -0,46684; 2,23183; -0,40502; 0,05080; 0,13532; 0,98950
636990535088187974; -0,46698; 2,23194; -0,40515; 0,04994; 0,13584; 0,98947
636990535090736236; -0,46679; 2,23178; -0,40500; 0,05125; 0,13550; 0,98945
636990535093299373; -0,46711; 2,23187; -0,40499; 0,05127; 0,13566; 0,98943
636990535095852542; -0,46695; 2,23180; -0,40514; 0,05122; 0,13515; 0,98950
636990535098395737; -0,46722; 2,23178; -0,40520; 0,05034; 0,13546; 0,98950
636990535100948909; -0,46737; 2,23183; -0,40508; 0,05121; 0,13550; 0,98945
636990535103511850; -0,46724; 2,23182; -0,40515; 0,05072; 0,13560; 0,98946
636990535106065028; -0,46794; 2,23172; -0,40508; 0,05085; 0,13522; 0,98951
636990535108618191; -0,46709; 2,23182; -0,40497; 0,05027; 0,13537; 0,98952
636990535111173496; -0,46674; 2,23176; -0,40469; 0,04980; 0,13502; 0,98959
636990535113736645; -0,46762; 2,23185; -0,40473; 0,04818; 0,13535; 0,98963
636990535116284913; -0,46727; 2,23174; -0,40484; 0,04926; 0,13509; 0,98961
636990535118828116; -0,46762; 2,23165; -0,40512; 0,04974; 0,13506; 0,98959
636990535121401222; -0,46734; 2,23204; -0,40523; 0,04968; 0,13556; 0,98952
636990535123954393; -0,46719; 2,23174; -0,40528; 0,05164; 0,13492; 0,98951
636990535126497629; -0,46747; 2,23193; -0,40510; 0,05132; 0,13503; 0,98951
636990535129061225; -0,46713; 2,23168; -0,40531; 0,05201; 0,13535; 0,98943
636990535131615656; -0,46706; 2,23198; -0,40542; 0,05139; 0,13562; 0,98943
636990535134168828; -0,46739; 2,23176; -0,40533; 0,05177; 0,13555; 0,98942
636990535136721997; -0,46782; 2,23181; -0,40545; 0,05074; 0,13567; 0,98945
636990535139275172; -0,46715; 2,23184; -0,40509; 0,05170; 0,13549; 0,98943
636990535141885087; -0,46746; 2,23162; -0,40503; 0,05189; 0,13496; 0,98949
