utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636959467737451813; -0,21788; 2,06853; -0,55694; 0,20537; 0,36975; 0,90615
636959467740004455; -0,21749; 2,06853; -0,55699; 0,20672; 0,36923; 0,90606
636959467742557631; -0,21800; 2,06848; -0,55692; 0,20731; 0,36894; 0,90604
636959467745110804; -0,21689; 2,06823; -0,55678; 0,20929; 0,36773; 0,90608
636959467747660859; -0,21667; 2,06816; -0,55671; 0,21220; 0,36656; 0,90587
636959467750224956; -0,21618; 2,06820; -0,55658; 0,21280; 0,36635; 0,90582
636959467752775327; -0,21560; 2,06796; -0,55672; 0,21515; 0,36520; 0,90572
636959467755328500; -0,21526; 2,06789; -0,55656; 0,21694; 0,36449; 0,90559
636959467757901616; -0,21501; 2,06806; -0,55659; 0,21711; 0,36465; 0,90548
636959467760434841; -0,21484; 2,06787; -0,55679; 0,21834; 0,36455; 0,90522
636959467762994940; -0,21418; 2,06770; -0,55700; 0,22166; 0,36341; 0,90488
636959467765546772; -0,21389; 2,06765; -0,55697; 0,22314; 0,36313; 0,90463
636959467768089974; -0,21325; 2,06737; -0,55703; 0,22489; 0,36223; 0,90455
636959467770653113; -0,21225; 2,06738; -0,55711; 0,22877; 0,36104; 0,90405
636959467773216260; -0,21158; 2,06710; -0,55735; 0,23190; 0,35934; 0,90393
636959467775761403; -0,21050; 2,06676; -0,55722; 0,23459; 0,35794; 0,90379
636959467778319731; -0,20986; 2,06690; -0,55712; 0,23675; 0,35701; 0,90360
636959467780873036; -0,20991; 2,06648; -0,55723; 0,23749; 0,35645; 0,90363
636959467783436037; -0,20947; 2,06653; -0,55701; 0,23802; 0,35556; 0,90384
636959467785989213; -0,20902; 2,06663; -0,55677; 0,23829; 0,35514; 0,90393
636959467788522427; -0,20899; 2,06648; -0,55687; 0,23858; 0,35534; 0,90378
636959467791085729; -0,20849; 2,06650; -0,55655; 0,23980; 0,35459; 0,90375
636959467793650758; -0,20851; 2,06651; -0,55670; 0,24028; 0,35422; 0,90377
636959467796213926; -0,20824; 2,06657; -0,55679; 0,24101; 0,35419; 0,90358
636959467798767073; -0,20829; 2,06647; -0,55683; 0,24200; 0,35416; 0,90333
636959467801310389; -0,20827; 2,06640; -0,55700; 0,24225; 0,35404; 0,90331
636959467803863437; -0,20800; 2,06629; -0,55710; 0,24254; 0,35440; 0,90309
636959467806426581; -0,20763; 2,06620; -0,55694; 0,24381; 0,35368; 0,90303
636959467808979866; -0,20783; 2,06621; -0,55707; 0,24443; 0,35337; 0,90299
636959467811542966; -0,20732; 2,06610; -0,55725; 0,24525; 0,35311; 0,90287
636959467814086095; -0,20741; 2,06609; -0,55718; 0,24536; 0,35271; 0,90299
636959467816639260; -0,20788; 2,06600; -0,55737; 0,24551; 0,35237; 0,90308
636959467819193678; -0,20766; 2,06609; -0,55697; 0,24642; 0,35160; 0,90314
636959467821743590; -0,20719; 2,06611; -0,55673; 0,24659; 0,35148; 0,90313
636959467824305314; -0,20742; 2,06606; -0,55674; 0,24674; 0,35114; 0,90323
636959467826858487; -0,20705; 2,06601; -0,55665; 0,24797; 0,35070; 0,90306
636959467829411652; -0,20715; 2,06615; -0,55685; 0,24788; 0,35092; 0,90300
636959467831964825; -0,20721; 2,06612; -0,55692; 0,24759; 0,35137; 0,90290
636959467834528250; -0,20732; 2,06612; -0,55694; 0,24739; 0,35139; 0,90295
636959467837073062; -0,20807; 2,06624; -0,55694; 0,24310; 0,35313; 0,90344
636959467839639325; -0,21022; 2,06697; -0,55698; 0,23321; 0,35752; 0,90432
636959467842182422; -0,21132; 2,06723; -0,55699; 0,22732; 0,36009; 0,90480
636959467844735580; -0,21363; 2,06781; -0,55713; 0,21635; 0,36456; 0,90570
636959467847301133; -0,21762; 2,06877; -0,55682; 0,19638; 0,37015; 0,90798
636959467849839440; -0,22265; 2,06969; -0,55632; 0,17110; 0,37661; 0,91044
636959467852407842; -0,22921; 2,07087; -0,55537; 0,13936; 0,38304; 0,91316
636959467854961012; -0,23329; 2,07153; -0,55504; 0,11972; 0,38691; 0,91431
636959467857504217; -0,23603; 2,07198; -0,55467; 0,10786; 0,38927; 0,91479
636959467860057388; -0,23940; 2,07229; -0,55430; 0,09347; 0,39127; 0,91552
636959467862620877; -0,24280; 2,07264; -0,55411; 0,07909; 0,39349; 0,91592
636959467865177592; -0,24486; 2,07290; -0,55405; 0,06744; 0,39543; 0,91602
636959467867736005; -0,24695; 2,07327; -0,55393; 0,05987; 0,39695; 0,91588
636959467870289172; -0,24854; 2,07316; -0,55411; 0,05381; 0,39747; 0,91604
636959467872842340; -0,24930; 2,07325; -0,55402; 0,05104; 0,39776; 0,91607
636959467875395577; -0,25142; 2,07326; -0,55400; 0,04406; 0,39792; 0,91636
636959467877953739; -0,25318; 2,07327; -0,55401; 0,03757; 0,39742; 0,91687
636959467880502538; -0,25492; 2,07338; -0,55418; 0,03327; 0,39786; 0,91684
636959467883050819; -0,25703; 2,07347; -0,55385; 0,02536; 0,39774; 0,91715
636959467885608104; -0,25900; 2,07349; -0,55369; 0,02000; 0,39686; 0,91766
636959467888171245; -0,26065; 2,07365; -0,55360; 0,01454; 0,39730; 0,91757
636959467890714442; -0,26215; 2,07381; -0,55353; 0,01090; 0,39677; 0,91785
636959467893276327; -0,26284; 2,07384; -0,55346; 0,00774; 0,39659; 0,91796
636959467895839468; -0,26353; 2,07385; -0,55356; 0,00771; 0,39704; 0,91777
636959467898369680; -0,26360; 2,07382; -0,55378; 0,00570; 0,39723; 0,91770
636959467900927106; -0,26344; 2,07355; -0,55377; 0,00590; 0,39678; 0,91790
636959467903490241; -0,26375; 2,07377; -0,55378; 0,00490; 0,39651; 0,91802
636959467906043423; -0,26393; 2,07366; -0,55385; 0,00450; 0,39642; 0,91806
636959467908596594; -0,26413; 2,07363; -0,55396; 0,00478; 0,39602; 0,91823
636959467911149755; -0,26356; 2,07357; -0,55379; 0,00473; 0,39590; 0,91828
636959467913712903; -0,26390; 2,07351; -0,55388; 0,00447; 0,39577; 0,91834
636959467916266067; -0,26412; 2,07348; -0,55351; 0,00342; 0,39490; 0,91872
636959467918819237; -0,26399; 2,07351; -0,55348; 0,00403; 0,39484; 0,91874
636959467921372414; -0,26372; 2,07365; -0,55333; 0,00540; 0,39501; 0,91866
636959467923931814; -0,26361; 2,07368; -0,55329; 0,00685; 0,39482; 0,91873
636959467926470192; -0,26194; 2,07341; -0,55353; 0,01189; 0,39527; 0,91849
636959467929038731; -0,26222; 2,07354; -0,55366; 0,01322; 0,39523; 0,91849
636959467931592021; -0,26230; 2,07343; -0,55372; 0,01411; 0,39511; 0,91852
636959467934145112; -0,26155; 2,07349; -0,55380; 0,01712; 0,39495; 0,91854
636959467936708204; -0,26142; 2,07339; -0,55394; 0,01810; 0,39491; 0,91854
636959467939253546; -0,26096; 2,07341; -0,55390; 0,01869; 0,39447; 0,91872
636959467941802689; -0,26110; 2,07344; -0,55386; 0,01785; 0,39463; 0,91867
636959467944365807; -0,26145; 2,07343; -0,55392; 0,01753; 0,39488; 0,91857
636959467946918977; -0,26132; 2,07348; -0,55381; 0,01766; 0,39446; 0,91874
636959467949472142; -0,26167; 2,07345; -0,55392; 0,01754; 0,39490; 0,91856
636959467952036858; -0,26143; 2,07343; -0,55382; 0,01733; 0,39459; 0,91869
636959467954582738; -0,26144; 2,07323; -0,55377; 0,01839; 0,39357; 0,91911
636959467957135911; -0,26078; 2,07343; -0,55362; 0,02132; 0,39336; 0,91914
636959467959689084; -0,26079; 2,07334; -0,55344; 0,02024; 0,39297; 0,91933
636959467962240305; -0,26111; 2,07344; -0,55343; 0,01992; 0,39268; 0,91946
636959467964789229; -0,26093; 2,07350; -0,55353; 0,01996; 0,39322; 0,91923
636959467967340237; -0,26070; 2,07360; -0,55356; 0,02072; 0,39332; 0,91917
636959467969903379; -0,26106; 2,07356; -0,55377; 0,02098; 0,39370; 0,91900
636959467972466523; -0,26120; 2,07353; -0,55382; 0,02132; 0,39393; 0,91889
636959467975019696; -0,26123; 2,07361; -0,55374; 0,02161; 0,39367; 0,91900
636959467977568080; -0,26100; 2,07344; -0,55370; 0,02112; 0,39386; 0,91893
636959467980111218; -0,26091; 2,07341; -0,55385; 0,02193; 0,39401; 0,91885
636959467982681534; -0,26096; 2,07351; -0,55376; 0,02132; 0,39381; 0,91894
636959467985234797; -0,26130; 2,07336; -0,55394; 0,02159; 0,39390; 0,91890
636959467987787877; -0,26067; 2,07333; -0,55387; 0,02227; 0,39360; 0,91901
636959467990331076; -0,26072; 2,07325; -0,55379; 0,02220; 0,39361; 0,91901
636959467992890696; -0,26082; 2,07333; -0,55358; 0,02211; 0,39321; 0,91918
636959467995442131; -0,26064; 2,07335; -0,55357; 0,02194; 0,39299; 0,91928
636959467997995310; -0,26090; 2,07337; -0,55360; 0,02183; 0,39306; 0,91925
636959468000548480; -0,26092; 2,07353; -0,55370; 0,02238; 0,39295; 0,91929
636959468003111613; -0,26092; 2,07357; -0,55364; 0,02230; 0,39304; 0,91925
636959468005674757; -0,26069; 2,07353; -0,55372; 0,02317; 0,39337; 0,91909
636959468008224348; -0,26058; 2,07356; -0,55355; 0,02287; 0,39327; 0,91914
636959468010782761; -0,26080; 2,07339; -0,55388; 0,02313; 0,39331; 0,91911
636959468013325896; -0,26096; 2,07349; -0,55376; 0,02366; 0,39313; 0,91918
636959468015889034; -0,26060; 2,07318; -0,55388; 0,02363; 0,39361; 0,91897
636959468018432231; -0,26054; 2,07341; -0,55376; 0,02392; 0,39346; 0,91903
636959468020989630; -0,26015; 2,07329; -0,55371; 0,02391; 0,39331; 0,91910
636959468023548464; -0,26031; 2,07325; -0,55372; 0,02398; 0,39333; 0,91908
636959468026111614; -0,26053; 2,07346; -0,55362; 0,02451; 0,39292; 0,91925
636959468028654813; -0,26054; 2,07327; -0,55367; 0,02400; 0,39290; 0,91927
636959468031208059; -0,26048; 2,07342; -0,55353; 0,02492; 0,39249; 0,91942
636959468033761157; -0,26011; 2,07339; -0,55361; 0,02479; 0,39275; 0,91931
636959468036314327; -0,26007; 2,07340; -0,55351; 0,02478; 0,39293; 0,91924
636959468038882261; -0,26007; 2,07340; -0,55353; 0,02532; 0,39332; 0,91905
636959468041440479; -0,26064; 2,07348; -0,55390; 0,02552; 0,39332; 0,91905
636959468043983669; -0,26030; 2,07346; -0,55372; 0,02671; 0,39348; 0,91894
636959468046546831; -0,26004; 2,07346; -0,55392; 0,02776; 0,39377; 0,91879
636959468049088513; -0,26026; 2,07340; -0,55404; 0,02773; 0,39402; 0,91869
636959468051651646; -0,26001; 2,07343; -0,55389; 0,02867; 0,39374; 0,91878
636959468054212388; -0,26017; 2,07352; -0,55395; 0,02886; 0,39385; 0,91872
636959468056755591; -0,26022; 2,07338; -0,55415; 0,02853; 0,39406; 0,91864
636959468059318735; -0,25982; 2,07348; -0,55387; 0,02788; 0,39397; 0,91870
636959468061860242; -0,26016; 2,07328; -0,55396; 0,02786; 0,39383; 0,91876
636959468064414739; -0,25996; 2,07340; -0,55388; 0,02725; 0,39385; 0,91877
636959468067044797; -0,25968; 2,07338; -0,55374; 0,02776; 0,39360; 0,91886
636959468069637867; -0,25985; 2,07332; -0,55364; 0,02806; 0,39346; 0,91891
636959468072201011; -0,25983; 2,07346; -0,55376; 0,02872; 0,39346; 0,91889
636959468074734233; -0,25996; 2,07347; -0,55383; 0,02845; 0,39386; 0,91873
636959468077307352; -0,25999; 2,07350; -0,55356; 0,02830; 0,39340; 0,91893
636959468079852483; -0,25978; 2,07360; -0,55365; 0,02854; 0,39394; 0,91869
636959468082420642; -0,26004; 2,07358; -0,55378; 0,02849; 0,39405; 0,91865
636959468084963838; -0,25982; 2,07356; -0,55392; 0,02894; 0,39459; 0,91840
636959468087517008; -0,25996; 2,07360; -0,55399; 0,02913; 0,39432; 0,91851
636959468090071561; -0,26004; 2,07343; -0,55387; 0,02927; 0,39425; 0,91854
636959468092624702; -0,25925; 2,07359; -0,55382; 0,03002; 0,39451; 0,91840
636959468095184898; -0,25986; 2,07349; -0,55398; 0,02987; 0,39476; 0,91830
636959468097738071; -0,25951; 2,07347; -0,55394; 0,02990; 0,39458; 0,91838
636959468100291242; -0,25962; 2,07352; -0,55398; 0,03033; 0,39507; 0,91815
636959468102854389; -0,25977; 2,07358; -0,55407; 0,02976; 0,39486; 0,91826
636959468105404082; -0,25985; 2,07342; -0,55397; 0,02993; 0,39436; 0,91847
636959468107952220; -0,25959; 2,07347; -0,55387; 0,03014; 0,39406; 0,91859
636959468110515361; -0,25972; 2,07342; -0,55385; 0,03018; 0,39424; 0,91851
636959468113058610; -0,25950; 2,07346; -0,55366; 0,03024; 0,39395; 0,91863
636959468115611728; -0,25950; 2,07349; -0,55364; 0,03025; 0,39400; 0,91861
636959468118174907; -0,25938; 2,07355; -0,55371; 0,03064; 0,39411; 0,91855
636959468120728083; -0,25935; 2,07358; -0,55373; 0,03041; 0,39405; 0,91859
636959468123291219; -0,25912; 2,07366; -0,55369; 0,03131; 0,39419; 0,91849
636959468125834421; -0,25910; 2,07363; -0,55378; 0,03133; 0,39442; 0,91840
636959468128397566; -0,25946; 2,07350; -0,55390; 0,03157; 0,39456; 0,91833
636959468130950739; -0,25922; 2,07362; -0,55370; 0,03288; 0,39431; 0,91839
636959468133503909; -0,25914; 2,07346; -0,55398; 0,03345; 0,39459; 0,91825
636959468136050966; -0,25899; 2,07343; -0,55396; 0,03426; 0,39435; 0,91832
636959468138601673; -0,25879; 2,07349; -0,55392; 0,03568; 0,39432; 0,91828
636959468141164879; -0,25862; 2,07348; -0,55403; 0,03670; 0,39445; 0,91818
636959468143727959; -0,25818; 2,07335; -0,55410; 0,03973; 0,39429; 0,91813
636959468146271164; -0,25766; 2,07331; -0,55410; 0,04073; 0,39385; 0,91827
636959468148824331; -0,25656; 2,07323; -0,55389; 0,04264; 0,39348; 0,91834
636959468151385561; -0,25604; 2,07332; -0,55376; 0,04532; 0,39304; 0,91840
636959468153938738; -0,25526; 2,07313; -0,55367; 0,04561; 0,39284; 0,91848
636959468156492022; -0,25492; 2,07321; -0,55366; 0,04604; 0,39288; 0,91844
636959468159035107; -0,25412; 2,07317; -0,55356; 0,04771; 0,39270; 0,91843
636959468161598246; -0,25404; 2,07330; -0,55360; 0,04929; 0,39248; 0,91844
636959468164150858; -0,25331; 2,07314; -0,55390; 0,05146; 0,39323; 0,91800
636959468166704017; -0,25205; 2,07324; -0,55368; 0,05543; 0,39316; 0,91780
636959468169257184; -0,25127; 2,07304; -0,55383; 0,05760; 0,39325; 0,91762
636959468171820325; -0,25104; 2,07300; -0,55383; 0,05759; 0,39314; 0,91767
636959468174380784; -0,25123; 2,07308; -0,55373; 0,05732; 0,39322; 0,91766
636959468176923969; -0,25100; 2,07294; -0,55384; 0,05793; 0,39296; 0,91773
636959468179480260; -0,25066; 2,07298; -0,55395; 0,05864; 0,39351; 0,91745
636959468182043840; -0,25051; 2,07285; -0,55375; 0,05906; 0,39306; 0,91761
636959468184576790; -0,25061; 2,07285; -0,55376; 0,05904; 0,39281; 0,91772
636959468187139935; -0,24997; 2,07280; -0,55361; 0,06004; 0,39259; 0,91775
636959468189696095; -0,24945; 2,07275; -0,55342; 0,06163; 0,39219; 0,91782
636959468192259242; -0,24946; 2,07294; -0,55342; 0,06319; 0,39222; 0,91770
636959468194805150; -0,24916; 2,07294; -0,55344; 0,06402; 0,39221; 0,91765
636959468197363406; -0,24814; 2,07289; -0,55340; 0,06633; 0,39218; 0,91749
636959468199916579; -0,24755; 2,07293; -0,55359; 0,07004; 0,39241; 0,91712
636959468202459772; -0,24608; 2,07284; -0,55373; 0,07346; 0,39252; 0,91680
636959468205094161; -0,24606; 2,07281; -0,55360; 0,07300; 0,39279; 0,91673
636959468207676693; -0,24601; 2,07277; -0,55373; 0,07310; 0,39284; 0,91670
636959468210245042; -0,24525; 2,07281; -0,55365; 0,07401; 0,39268; 0,91669
636959468212798086; -0,24489; 2,07274; -0,55377; 0,07561; 0,39267; 0,91657
636959468215351248; -0,24376; 2,07254; -0,55396; 0,07940; 0,39228; 0,91641
636959468217914404; -0,24278; 2,07247; -0,55406; 0,08344; 0,39175; 0,91628
636959468220463138; -0,24251; 2,07232; -0,55402; 0,08419; 0,39170; 0,91623
636959468223020119; -0,24224; 2,07227; -0,55378; 0,08373; 0,39112; 0,91652
636959468225583261; -0,24294; 2,07242; -0,55368; 0,08402; 0,39099; 0,91655
636959468228126454; -0,24182; 2,07238; -0,55369; 0,08389; 0,39108; 0,91652
636959468230679625; -0,24261; 2,07231; -0,55365; 0,08413; 0,39084; 0,91661
636959468233232827; -0,24257; 2,07238; -0,55354; 0,08449; 0,39061; 0,91667
636959468235804014; -0,24256; 2,07243; -0,55366; 0,08447; 0,39090; 0,91655
636959468238345165; -0,24239; 2,07244; -0,55364; 0,08491; 0,39094; 0,91649
636959468240903399; -0,24183; 2,07235; -0,55363; 0,08570; 0,39112; 0,91634
636959468243456573; -0,24207; 2,07245; -0,55370; 0,08622; 0,39155; 0,91611
636959468246009746; -0,24210; 2,07233; -0,55387; 0,08708; 0,39129; 0,91614
636959468248562907; -0,24170; 2,07229; -0,55384; 0,08883; 0,39117; 0,91602
636959468251111750; -0,24160; 2,07228; -0,55407; 0,09018; 0,39116; 0,91589
636959468253674593; -0,24193; 2,07216; -0,55413; 0,09181; 0,39066; 0,91594
636959468256229540; -0,24146; 2,07213; -0,55430; 0,09429; 0,39045; 0,91578
636959468258782807; -0,24135; 2,07209; -0,55446; 0,09560; 0,39025; 0,91573
636959468261335884; -0,24090; 2,07195; -0,55427; 0,09678; 0,38960; 0,91589
636959468263894920; -0,24095; 2,07187; -0,55416; 0,09746; 0,38921; 0,91598
636959468266438125; -0,24101; 2,07191; -0,55410; 0,09796; 0,38912; 0,91596
636959468269004016; -0,24131; 2,07185; -0,55426; 0,09912; 0,38888; 0,91594
636959468271557189; -0,24101; 2,07198; -0,55405; 0,10009; 0,38890; 0,91583
636959468274110360; -0,24073; 2,07189; -0,55425; 0,10158; 0,38876; 0,91572
636959468276663527; -0,24065; 2,07191; -0,55410; 0,10306; 0,38866; 0,91560
636959468279216694; -0,24033; 2,07194; -0,55447; 0,10534; 0,38904; 0,91518
636959468281773603; -0,24003; 2,07173; -0,55464; 0,10822; 0,38878; 0,91495
636959468284324362; -0,23944; 2,07160; -0,55462; 0,11115; 0,38847; 0,91473
636959468286877453; -0,23877; 2,07162; -0,55470; 0,11438; 0,38822; 0,91444
636959468289440536; -0,23808; 2,07150; -0,55488; 0,11666; 0,38798; 0,91425
636959468291993716; -0,23757; 2,07132; -0,55484; 0,11873; 0,38733; 0,91426
636959468294539130; -0,23671; 2,07124; -0,55499; 0,12120; 0,38683; 0,91415
636959468297084556; -0,23606; 2,07107; -0,55492; 0,12309; 0,38646; 0,91406
636959468299636473; -0,23629; 2,07105; -0,55485; 0,12432; 0,38590; 0,91412
636959468302209582; -0,23584; 2,07088; -0,55476; 0,12609; 0,38518; 0,91419
636959468304762756; -0,23536; 2,07089; -0,55475; 0,12945; 0,38445; 0,91402
636959468307317250; -0,23455; 2,07069; -0,55464; 0,13218; 0,38365; 0,91397
636959468309870417; -0,23409; 2,07074; -0,55458; 0,13431; 0,38336; 0,91378
636959468312426565; -0,23373; 2,07052; -0,55497; 0,13775; 0,38336; 0,91327
636959468314979625; -0,23274; 2,07041; -0,55516; 0,14268; 0,38309; 0,91262
636959468317532798; -0,23044; 2,06998; -0,55543; 0,15240; 0,38090; 0,91197
636959468320086012; -0,22852; 2,06983; -0,55549; 0,15820; 0,38008; 0,91132
636959468322639145; -0,22810; 2,06982; -0,55538; 0,15921; 0,37943; 0,91142
636959468325208832; -0,22777; 2,06975; -0,55550; 0,16045; 0,37920; 0,91130
636959468327752026; -0,22700; 2,06966; -0,55566; 0,16207; 0,37899; 0,91110
636959468330305196; -0,22654; 2,06965; -0,55537; 0,16410; 0,37811; 0,91110
636959468332868343; -0,22620; 2,06940; -0,55546; 0,16522; 0,37771; 0,91107
636959468335414064; -0,22601; 2,06925; -0,55538; 0,16845; 0,37640; 0,91101
636959468337962831; -0,22515; 2,06926; -0,55540; 0,17173; 0,37481; 0,91106
636959468340522956; -0,22477; 2,06913; -0,55531; 0,17376; 0,37368; 0,91114
636959468343066153; -0,22431; 2,06913; -0,55529; 0,17573; 0,37277; 0,91113
636959468345639265; -0,22392; 2,06920; -0,55527; 0,17695; 0,37305; 0,91078
636959468348182467; -0,22366; 2,06894; -0,55558; 0,17884; 0,37303; 0,91042
636959468350735635; -0,22312; 2,06885; -0,55558; 0,18107; 0,37245; 0,91022
636959468353292534; -0,22238; 2,06869; -0,55573; 0,18297; 0,37221; 0,90993
636959468355845707; -0,22182; 2,06862; -0,55597; 0,18518; 0,37199; 0,90958
636959468358408852; -0,22122; 2,06860; -0,55575; 0,18740; 0,37123; 0,90943
636959468360962019; -0,22099; 2,06837; -0,55595; 0,18934; 0,37113; 0,90907
636959468363534182; -0,22021; 2,06826; -0,55607; 0,19332; 0,36966; 0,90883
636959468366065464; -0,21929; 2,06811; -0,55604; 0,19672; 0,36854; 0,90856
636959468368627825; -0,21866; 2,06792; -0,55613; 0,19957; 0,36739; 0,90840
636959468371171021; -0,21763; 2,06767; -0,55609; 0,20296; 0,36568; 0,90834
636959468373724195; -0,21697; 2,06760; -0,55591; 0,20583; 0,36434; 0,90824
636959468376287339; -0,21598; 2,06740; -0,55592; 0,20839; 0,36296; 0,90820
636959468378842736; -0,21498; 2,06714; -0,55574; 0,21385; 0,36015; 0,90805
636959468381394834; -0,21360; 2,06690; -0,55578; 0,21815; 0,35840; 0,90772
636959468383955535; -0,21309; 2,06661; -0,55581; 0,22119; 0,35707; 0,90751
636959468386498740; -0,21211; 2,06649; -0,55579; 0,22503; 0,35520; 0,90730
636959468389051899; -0,21181; 2,06630; -0,55602; 0,22713; 0,35476; 0,90695
636959468391615041; -0,21174; 2,06632; -0,55606; 0,22759; 0,35505; 0,90672
636959468394170315; -0,21142; 2,06623; -0,55609; 0,22906; 0,35468; 0,90649
636959468396717553; -0,21094; 2,06621; -0,55625; 0,23123; 0,35408; 0,90618
636959468399270814; -0,21042; 2,06593; -0,55643; 0,23246; 0,35390; 0,90594
636959468401814031; -0,20987; 2,06591; -0,55630; 0,23478; 0,35269; 0,90581
636959468404387032; -0,20929; 2,06574; -0,55634; 0,23657; 0,35211; 0,90557
636959468406940208; -0,20918; 2,06558; -0,55648; 0,23793; 0,35150; 0,90545
636959468409493466; -0,20822; 2,06552; -0,55639; 0,23962; 0,35036; 0,90545
636959468412043852; -0,20826; 2,06530; -0,55639; 0,24114; 0,34939; 0,90541
636959468414606999; -0,20776; 2,06512; -0,55637; 0,24259; 0,34823; 0,90548
636959468417150198; -0,20772; 2,06500; -0,55618; 0,24393; 0,34719; 0,90552
636959468419708436; -0,20693; 2,06493; -0,55622; 0,24583; 0,34593; 0,90548
636959468422271577; -0,20637; 2,06496; -0,55610; 0,24830; 0,34494; 0,90519
636959468424826414; -0,20598; 2,06499; -0,55601; 0,24858; 0,34451; 0,90527
636959468427374701; -0,20616; 2,06490; -0,55606; 0,24865; 0,34432; 0,90533
636959468429927880; -0,20544; 2,06484; -0,55632; 0,25013; 0,34414; 0,90499
636959468432491012; -0,20495; 2,06483; -0,55635; 0,25184; 0,34338; 0,90480
636959468435034212; -0,20504; 2,06455; -0,55640; 0,25235; 0,34298; 0,90481
636959468437588551; -0,20441; 2,06446; -0,55631; 0,25386; 0,34266; 0,90451
636959468440147058; -0,20431; 2,06439; -0,55623; 0,25480; 0,34240; 0,90434
636959468442700225; -0,20342; 2,06431; -0,55633; 0,25589; 0,34176; 0,90428
636959468445263682; -0,20302; 2,06420; -0,55644; 0,25805; 0,34078; 0,90404
636959468447816537; -0,20328; 2,06425; -0,55650; 0,25896; 0,34047; 0,90389
636959468450369967; -0,20286; 2,06408; -0,55649; 0,25967; 0,33943; 0,90408
636959468452911957; -0,20240; 2,06396; -0,55639; 0,26137; 0,33835; 0,90399
636959468455479207; -0,20245; 2,06398; -0,55638; 0,26196; 0,33768; 0,90407
636959468458032371; -0,20205; 2,06381; -0,55632; 0,26254; 0,33721; 0,90408
636959468460585548; -0,20233; 2,06389; -0,55630; 0,26331; 0,33675; 0,90403
636959468463138709; -0,20177; 2,06383; -0,55617; 0,26487; 0,33604; 0,90384
636959468465686391; -0,20201; 2,06366; -0,55627; 0,26573; 0,33545; 0,90380
636959468468249527; -0,20150; 2,06377; -0,55622; 0,26671; 0,33500; 0,90368
636959468470802689; -0,20128; 2,06364; -0,55622; 0,26765; 0,33515; 0,90335
636959468473355865; -0,20121; 2,06339; -0,55649; 0,26914; 0,33431; 0,90322
636959468475911686; -0,20014; 2,06323; -0,55649; 0,27128; 0,33369; 0,90281
636959468478464850; -0,19995; 2,06324; -0,55639; 0,27261; 0,33286; 0,90271
636959468481018190; -0,19954; 2,06314; -0,55658; 0,27396; 0,33207; 0,90259
636959468483571390; -0,19832; 2,06273; -0,55652; 0,27935; 0,32879; 0,90214
636959468486114563; -0,19767; 2,06235; -0,55691; 0,28358; 0,32661; 0,90162
636959468488680328; -0,19664; 2,06200; -0,55676; 0,28706; 0,32442; 0,90130
636959468491230909; -0,19642; 2,06198; -0,55686; 0,28865; 0,32380; 0,90102
636959468493783378; -0,19619; 2,06189; -0,55679; 0,28897; 0,32290; 0,90124
636959468496341496; -0,19569; 2,06171; -0,55666; 0,29155; 0,32090; 0,90112
636959468498904650; -0,19545; 2,06151; -0,55657; 0,29384; 0,31916; 0,90099
636959468501457820; -0,19484; 2,06131; -0,55649; 0,29549; 0,31795; 0,90089
636959468504015403; -0,19441; 2,06123; -0,55635; 0,29796; 0,31589; 0,90079
636959468506578547; -0,19420; 2,06081; -0,55655; 0,30102; 0,31435; 0,90032
636959468509113926; -0,19297; 2,06068; -0,55656; 0,30501; 0,31216; 0,89974
636959468511677068; -0,19099; 2,05994; -0,55667; 0,31212; 0,30745; 0,89892
636959468514220270; -0,18890; 2,05893; -0,55680; 0,32384; 0,29960; 0,89742
636959468516783411; -0,18751; 2,05860; -0,55688; 0,32888; 0,29602; 0,89677
636959468519342280; -0,18767; 2,05854; -0,55688; 0,32948; 0,29559; 0,89670
636959468521894583; -0,18702; 2,05824; -0,55714; 0,33111; 0,29446; 0,89647
636959468524454285; -0,18642; 2,05813; -0,55704; 0,33259; 0,29332; 0,89630
636959468526987519; -0,18571; 2,05804; -0,55712; 0,33391; 0,29236; 0,89612
636959468529550663; -0,18561; 2,05792; -0,55705; 0,33486; 0,29139; 0,89608
636959468532113807; -0,18488; 2,05767; -0,55693; 0,33657; 0,28939; 0,89609
636959468534657007; -0,18487; 2,05763; -0,55688; 0,33707; 0,28916; 0,89597
636959468537224809; -0,18475; 2,05747; -0,55677; 0,33821; 0,28778; 0,89599
636959468539769104; -0,18472; 2,05747; -0,55678; 0,34009; 0,28620; 0,89578
636959468542312324; -0,18409; 2,05719; -0,55671; 0,34213; 0,28468; 0,89549
636959468544875439; -0,18455; 2,05708; -0,55676; 0,34358; 0,28340; 0,89534
636959468547434913; -0,18338; 2,05673; -0,55691; 0,34706; 0,28119; 0,89469
636959468549978115; -0,18212; 2,05654; -0,55701; 0,35007; 0,27935; 0,89410
636959468552534573; -0,18150; 2,05611; -0,55709; 0,35333; 0,27678; 0,89362
636959468555107689; -0,18058; 2,05559; -0,55719; 0,35843; 0,27296; 0,89276
636959468557650944; -0,17862; 2,05475; -0,55741; 0,36624; 0,26678; 0,89146
636959468560204061; -0,17744; 2,05408; -0,55750; 0,37286; 0,26145; 0,89029
636959468562774368; -0,17601; 2,05355; -0,55757; 0,37877; 0,25636; 0,88927
