utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636953349950774143; -0,55472; 1,96625; 1,08511; 0,92304; 0,06133; 0,37978
636953349962359745; -0,58536; 2,06901; 0,95730; 0,44056; -0,35980; 0,82247
636953349964865684; -0,40956; 2,30886; 0,84951; 0,02042; -0,02257; 0,99954
636953349967428689; -0,32995; 2,46555; 0,77021; -0,27586; -0,16396; 0,94711
636953349969996968; -0,32185; 2,62421; 0,74926; -0,27010; -0,40564; 0,87322
636953349972583304; -0,33871; 2,25714; 0,74887; -0,52423; -0,42557; 0,73761
636953349975140057; -0,37477; 2,28326; 0,79983; -0,58001; 0,43190; 0,69069
636953349977693216; -0,34908; 2,33193; 0,80972; -0,67226; 0,47805; 0,56528
636953349980256351; -0,33313; 2,33962; 0,79552; -0,62281; 0,44261; 0,64514
636953349982814580; -0,32914; 2,34242; 0,78678; -0,62268; 0,42235; 0,65870
636953349985355494; -0,33545; 2,34293; 0,78491; -0,62851; 0,45162; 0,63326
636953349987909731; -0,33016; 2,33795; 0,77163; -0,63411; 0,42684; 0,64475
636953349990463004; -0,33056; 2,33545; 0,77022; -0,61039; 0,44890; 0,65262
636953349993026020; -0,32354; 2,33627; 0,76932; -0,61833; 0,43490; 0,65462
636953349995575502; -0,26071; 2,41147; 0,74140; -0,68191; 0,44991; 0,57670
636953349998138506; -0,15629; 2,49723; 0,68054; -0,61967; 0,08617; 0,78011
636953350000681711; -0,08160; 2,54629; 0,66654; -0,59831; 0,11039; 0,79363
636953350003234884; -0,00176; 2,53280; 0,63790; -0,61642; 0,07709; 0,78364
636953350005789335; 0,03562; 2,50106; 0,60392; -0,61319; 0,08586; 0,78526
636953350008352529; 0,03121; 2,45972; 0,60762; -0,59349; 0,05752; 0,80278
636953350010906459; 0,03441; 2,40651; 0,57814; -0,57148; -0,04972; 0,81911
636953350013459635; 0,05313; 2,39890; 0,55712; -0,56032; 0,02376; 0,82794
636953350016012806; 0,06808; 2,39218; 0,55418; -0,53265; -0,03809; 0,84548
636953350018565216; 0,07384; 2,38752; 0,56572; -0,39603; -0,26374; 0,87955
636953350021124275; 0,07072; 2,38488; 0,58714; -0,34979; -0,33181; 0,87610
636953350023677440; 0,07336; 2,37262; 0,59739; -0,34863; -0,34333; 0,87211
636953350026230616; 0,07664; 2,37004; 0,60788; -0,35880; -0,32518; 0,87494
636953350028783812; 0,08435; 2,37834; 0,62044; -0,35467; -0,27682; 0,89307
636953350031326980; 0,09998; 2,38803; 0,62997; -0,30778; -0,23418; 0,92219
636953350033876941; 0,10914; 2,38809; 0,63352; -0,26053; -0,24281; 0,93443
636953350036450062; 0,11420; 2,38863; 0,64968; -0,24857; -0,32832; 0,91127
636953350039003230; 0,12184; 2,38645; 0,66056; -0,19299; -0,36698; 0,90999
636953350041555860; 0,13317; 2,39021; 0,65857; -0,17213; -0,34663; 0,92208
636953350044113302; 0,14481; 2,38969; 0,66111; -0,11525; -0,36109; 0,92538
636953350046665102; 0,14645; 2,39395; 0,66278; -0,11846; -0,31125; 0,94292
636953350049228241; 0,15001; 2,39382; 0,67216; -0,08000; -0,29730; 0,95143
636953350051771443; 0,15143; 2,39886; 0,67824; -0,09341; -0,27403; 0,95718
636953350054323915; 0,15545; 2,39917; 0,68061; -0,07983; -0,28896; 0,95401
636953350056887056; 0,15642; 2,40178; 0,67733; -0,07853; -0,24999; 0,96506
636953350059440227; 0,15525; 2,40029; 0,67874; -0,08951; -0,26043; 0,96133
636953350061993406; 0,16088; 2,39980; 0,67909; -0,03229; -0,26105; 0,96479
636953350064528685; 0,15627; 2,40222; 0,67504; -0,06773; -0,24195; 0,96792
636953350067083042; 0,15351; 2,40570; 0,67778; -0,10482; -0,22470; 0,96877
636953350069656158; 0,15364; 2,41126; 0,67736; -0,10246; -0,18014; 0,97829
636953350072209381; 0,15210; 2,40798; 0,67278; -0,10904; -0,21674; 0,97012
636953350074762504; 0,15702; 2,40458; 0,67401; -0,09608; -0,25943; 0,96097
636953350077315678; 0,15918; 2,40660; 0,67488; -0,08240; -0,25848; 0,96250
636953350079886581; 0,15965; 2,40623; 0,67284; -0,10528; -0,27189; 0,95655
636953350082429806; 0,16676; 2,40770; 0,66836; -0,13517; -0,25468; 0,95753
636953350084982980; 0,15766; 2,40479; 0,66845; -0,10102; -0,30693; 0,94636
636953350087536147; 0,15478; 2,40817; 0,67400; -0,06285; -0,28454; 0,95660
636953350090089396; 0,15226; 2,41113; 0,67438; -0,04730; -0,24814; 0,96757
636953350092645156; 0,14938; 2,41469; 0,66847; -0,03923; -0,22410; 0,97378
636953350095198201; 0,15646; 2,41094; 0,66872; -0,02586; -0,26586; 0,96366
636953350097751371; 0,16196; 2,40965; 0,66882; 0,01313; -0,25971; 0,96560
636953350100304544; 0,16611; 2,40600; 0,66625; 0,04487; -0,28464; 0,95758
636953350102872911; 0,16969; 2,40171; 0,65440; 0,07406; -0,29809; 0,95166
636953350105416145; 0,17385; 2,38923; 0,62815; 0,10821; -0,31109; 0,94420
636953350107979246; 0,18129; 2,37483; 0,57478; 0,11178; -0,22398; 0,96816
636953350110522454; 0,19223; 2,34893; 0,51567; 0,12258; -0,21772; 0,96828
636953350113078742; 0,20224; 2,30890; 0,45461; 0,15766; -0,24695; 0,95612
636953350115637436; 0,20375; 2,28000; 0,39935; 0,12070; -0,18996; 0,97434
636953350118183958; 0,20767; 2,26240; 0,37072; 0,03260; -0,09944; 0,99451
636953350120737108; 0,20794; 2,25246; 0,32018; -0,03069; 0,04864; 0,99834
636953350123300246; 0,17758; 2,23971; 0,26412; -0,44676; 0,18544; 0,87523
636953350125843457; 0,17327; 2,22904; 0,21558; -0,50325; 0,33619; 0,79606
636953350128406593; 0,18178; 2,21920; 0,17651; -0,41223; 0,48892; 0,76878
636953350130961797; 0,19251; 2,21172; 0,15554; -0,31362; 0,55873; 0,76776
636953350133514967; 0,21147; 2,20357; 0,15320; -0,20872; 0,57505; 0,79105
636953350136068144; 0,22414; 2,19725; 0,15530; -0,15769; 0,55796; 0,81475
636953350138626495; 0,22772; 2,19431; 0,16160; -0,14803; 0,53302; 0,83306
636953350141179660; 0,23156; 2,19082; 0,16154; -0,16066; 0,51954; 0,83921
636953350143732836; 0,24021; 2,18952; 0,16340; -0,13916; 0,51244; 0,84737
636953350146286001; 0,24240; 2,18797; 0,16367; -0,13152; 0,50737; 0,85163
636953350148839180; 0,23831; 2,18678; 0,16444; -0,15169; 0,50113; 0,85197
636953350151398803; 0,24172; 2,18388; 0,16312; -0,14615; 0,49291; 0,85772
636953350153951970; 0,25181; 2,18403; 0,16300; -0,11667; 0,49904; 0,85869
636953350156515120; 0,24496; 2,18218; 0,16325; -0,13848; 0,49104; 0,86006
636953350159068296; 0,23708; 2,18068; 0,16216; -0,10124; 0,49236; 0,86449
636953350161606598; 0,21203; 2,18181; 0,16496; -0,02931; 0,49366; 0,86916
636953350164166139; 0,17768; 2,18198; 0,17006; 0,03661; 0,49432; 0,86851
636953350166719338; 0,16339; 2,18148; 0,17142; 0,06452; 0,49792; 0,86482
636953350169272512; 0,16928; 2,18101; 0,17101; 0,05127; 0,49364; 0,86816
636953350171835653; 0,18649; 2,18119; 0,16853; -0,00069; 0,49220; 0,87048
636953350174383914; 0,21045; 2,18188; 0,16683; -0,05933; 0,49194; 0,86861
636953350176942418; 0,23374; 2,18512; 0,16563; -0,10740; 0,50697; 0,85524
636953350179495594; 0,24705; 2,18556; 0,16574; -0,13091; 0,50899; 0,85076
636953350182048764; 0,24519; 2,18486; 0,16596; -0,12591; 0,50639; 0,85306
636953350184601932; 0,23244; 2,18441; 0,16502; -0,10050; 0,50891; 0,85493
636953350187155102; 0,21451; 2,18346; 0,16609; -0,06981; 0,50448; 0,86060
636953350189710923; 0,19836; 2,18245; 0,16711; -0,03384; 0,50283; 0,86372
636953350192264093; 0,18683; 2,18171; 0,16872; -0,00618; 0,49910; 0,86652
636953350194827238; 0,18224; 2,18068; 0,16974; -0,00520; 0,49175; 0,87072
636953350197380411; 0,18776; 2,17822; 0,16930; -0,00510; 0,47779; 0,87846
636953350199927219; 0,19380; 2,17773; 0,16922; -0,02158; 0,47145; 0,88163
636953350202472160; 0,20106; 2,16765; 0,17640; 0,00163; 0,33985; 0,94048
636953350205025328; 0,20757; 2,16888; 0,17188; -0,01230; 0,36861; 0,92950
636953350207598446; 0,21609; 2,16900; 0,17137; -0,03904; 0,36767; 0,92914
636953350210151616; 0,22757; 2,16862; 0,17052; -0,05418; 0,36865; 0,92799
636953350212705593; 0,23036; 2,16834; 0,17128; -0,04943; 0,36521; 0,92961
636953350215268723; 0,22175; 2,16781; 0,17043; -0,03715; 0,36580; 0,92995
636953350217811917; 0,21011; 2,16773; 0,17161; 0,00148; 0,36384; 0,93146
636953350220365093; 0,19575; 2,16725; 0,17236; 0,03264; 0,36479; 0,93052
636953350222918257; 0,18808; 2,16757; 0,17369; 0,04610; 0,36470; 0,92998
636953350225476939; 0,19054; 2,16732; 0,17270; 0,04797; 0,36561; 0,92953
636953350228029321; 0,19399; 2,16737; 0,17303; 0,03796; 0,36456; 0,93040
636953350230592418; 0,19741; 2,16702; 0,17233; 0,02878; 0,36356; 0,93113
636953350233145591; 0,19999; 2,16698; 0,17245; 0,02564; 0,36276; 0,93153
636953350235687344; 0,20016; 2,16691; 0,17241; 0,02471; 0,36205; 0,93183
636953350238250486; 0,20000; 2,16678; 0,17248; 0,02430; 0,36096; 0,93226
636953350240803659; 0,20007; 2,16676; 0,17261; 0,02489; 0,36037; 0,93248
636953350243356826; 0,19994; 2,16666; 0,17271; 0,02441; 0,35941; 0,93286
636953350245909997; 0,20037; 2,16654; 0,17239; 0,02545; 0,35924; 0,93290
636953350248464570; 0,20050; 2,16664; 0,17264; 0,02557; 0,35840; 0,93322
636953350251014353; 0,20059; 2,16619; 0,17286; 0,02660; 0,35794; 0,93337
636953350253576852; 0,20048; 2,16633; 0,17297; 0,02601; 0,35789; 0,93340
636953350256129908; 0,20117; 2,16617; 0,17409; 0,02826; 0,35424; 0,93473
636953350258683084; 0,20281; 2,16394; 0,17275; 0,03533; 0,33736; 0,94071
636953350261236249; 0,20488; 2,15796; 0,17035; 0,05582; 0,30377; 0,95111
636953350263795480; 0,20448; 2,15974; 0,17126; 0,04870; 0,31194; 0,94885
636953350266343849; 0,20063; 2,16142; 0,17549; 0,01197; 0,29522; 0,95536
636953350268906990; 0,20276; 2,15653; 0,17811; -0,00995; 0,24785; 0,96875
636953350271455365; 0,19637; 2,15497; 0,17568; -0,04324; 0,24695; 0,96806
636953350274018659; 0,18801; 2,15670; 0,17851; -0,10001; 0,23813; 0,96607
636953350276563719; 0,18072; 2,15438; 0,20601; -0,25182; 0,08839; 0,96373
636953350279116898; 0,18131; 2,15752; 0,20806; -0,24379; 0,11829; 0,96259
636953350281680356; 0,18550; 2,15706; 0,20330; -0,25719; 0,13066; 0,95749
636953350284234397; 0,18977; 2,15625; 0,20405; -0,23254; 0,12648; 0,96433
636953350286777602; 0,19279; 2,15494; 0,20143; -0,19932; 0,13094; 0,97115
636953350289338139; 0,19841; 2,15471; 0,20389; -0,16523; 0,11886; 0,97907
636953350291891310; 0,19843; 2,15449; 0,20277; -0,16791; 0,11988; 0,97849
636953350294444483; 0,19419; 2,15377; 0,19999; -0,20302; 0,12463; 0,97121
636953350296997653; 0,19681; 2,15337; 0,20239; -0,18290; 0,11022; 0,97693
636953350299550827; 0,19663; 2,15323; 0,20302; -0,17250; 0,10353; 0,97955
636953350302108816; 0,19849; 2,15331; 0,20328; -0,15822; 0,09399; 0,98292
636953350304661992; 0,19291; 2,15657; 0,19698; -0,16992; 0,15460; 0,97325
636953350307225125; 0,20154; 2,16519; 0,20750; 0,01161; 0,20668; 0,97834
636953350309767713; 0,20533; 2,17149; 0,21288; 0,01472; 0,22904; 0,97331
636953350312320890; 0,20208; 2,16375; 0,18417; -0,03783; 0,29758; 0,95395
636953350314884034; 0,20805; 2,16051; 0,17454; -0,04453; 0,31043; 0,94955
636953350317437204; 0,23100; 2,15803; 0,17198; -0,12046; 0,29194; 0,94882
636953350320000343; 0,26867; 2,15864; 0,17903; -0,19050; 0,27285; 0,94301
636953350322549422; 0,29411; 2,15746; 0,17629; -0,24270; 0,28857; 0,92619
636953350325097697; 0,29201; 2,15620; 0,17672; -0,20542; 0,27830; 0,93827
636953350327651028; 0,26549; 2,15539; 0,17220; -0,15117; 0,28309; 0,94711
636953350330204202; 0,24510; 2,15389; 0,16964; -0,10001; 0,28281; 0,95395
636953350332777317; 0,22771; 2,15416; 0,16833; -0,01489; 0,29918; 0,95408
636953350335315727; 0,20276; 2,14880; 0,15915; 0,02288; 0,31427; 0,94906
636953350337874724; 0,17995; 2,15156; 0,15549; 0,05400; 0,29813; 0,95300
636953350340427889; 0,14745; 2,15863; 0,12716; 0,08579; 0,26769; 0,95968
636953350342981059; 0,11578; 2,15698; 0,06115; 0,07770; 0,32949; 0,94096
636953350345531780; 0,08000; 2,15463; 0,00629; 0,08905; 0,30851; 0,94704
636953350348084954; 0,04625; 2,16147; -0,04247; 0,00370; 0,28866; 0,95742
636953350350648098; 0,03540; 2,15277; -0,08893; -0,08073; 0,29964; 0,95063
636953350353201266; 0,03374; 2,15128; -0,11082; -0,08250; 0,30780; 0,94787
636953350355758194; 0,00364; 2,16145; -0,08712; -0,04366; 0,27315; 0,96098
636953350358311364; -0,02762; 2,15438; -0,07687; -0,04246; 0,23884; 0,97013
636953350360857729; -0,03483; 2,14886; -0,09810; -0,04892; 0,28480; 0,95734
636953350363410902; -0,02019; 2,14831; -0,10434; 0,03044; 0,31323; 0,94919
636953350365974043; -0,01712; 2,14802; -0,09478; 0,02864; 0,28410; 0,95837
636953350368525633; -0,01154; 2,15246; -0,08631; 0,01467; 0,26821; 0,96325
636953350371078809; -0,00367; 2,14509; -0,09693; 0,07295; 0,27220; 0,95947
636953350373632073; -0,00510; 2,14076; -0,10368; 0,08395; 0,27125; 0,95884
636953350376185141; -0,00645; 2,13199; -0,11615; 0,07547; 0,28306; 0,95613
636953350378748294; -0,00495; 2,13507; -0,10942; 0,08297; 0,27533; 0,95776
636953350381297724; -0,01012; 2,13435; -0,11246; 0,05344; 0,28821; 0,95607
636953350383850891; -0,01109; 2,13489; -0,11573; 0,01802; 0,30640; 0,95173
636953350386414035; -0,00639; 2,13811; -0,11435; 0,01989; 0,32322; 0,94611
636953350388967206; -0,00126; 2,13753; -0,11754; 0,01450; 0,33398; 0,94247
636953350391501635; 0,01016; 2,13941; -0,11416; -0,04297; 0,32818; 0,94364
636953350394061039; 0,02935; 2,13838; -0,11393; -0,09300; 0,31309; 0,94516
636953350396624180; 0,04266; 2,13440; -0,11950; -0,10298; 0,30947; 0,94532
636953350399167371; 0,03475; 2,13383; -0,11826; -0,05249; 0,30330; 0,95145
636953350401715649; 0,00697; 2,13234; -0,11844; 0,01916; 0,30156; 0,95326
636953350404288765; -0,02137; 2,13113; -0,11366; 0,09324; 0,29034; 0,95237
636953350406841932; -0,03994; 2,12962; -0,10806; 0,18811; 0,26623; 0,94537
636953350409395105; -0,04150; 2,12420; -0,10269; 0,28978; 0,20058; 0,93584
636953350411948276; -0,04078; 2,11805; -0,10164; 0,26150; 0,13864; 0,95520
636953350414501446; -0,02729; 2,11677; -0,09972; 0,19949; 0,10672; 0,97407
636953350417064590; -0,00100; 2,11749; -0,10392; 0,11350; 0,11125; 0,98729
636953350419609528; 0,03402; 2,12077; -0,10493; 0,04299; 0,13135; 0,99040
636953350422162699; 0,05924; 2,12281; -0,10325; -0,01348; 0,13991; 0,99007
636953350424715863; 0,06789; 2,12286; -0,09829; -0,02163; 0,12143; 0,99236
636953350427279008; 0,05913; 2,12180; -0,09890; -0,00219; 0,11537; 0,99332
636953350429830682; 0,04146; 2,12188; -0,10633; 0,01322; 0,14861; 0,98881
636953350432383878; 0,01910; 2,12358; -0,10837; 0,04181; 0,18286; 0,98225
636953350434937052; -0,00344; 2,12402; -0,10674; 0,06033; 0,18722; 0,98046
636953350437500193; -0,01134; 2,12140; -0,10602; 0,06698; 0,16895; 0,98335
636953350440051920; -0,00349; 2,11833; -0,10264; 0,09478; 0,12750; 0,98730
636953350442605084; -0,00797; 2,11713; -0,09961; 0,09918; 0,10132; 0,98990
636953350445155680; -0,01009; 2,11677; -0,09994; 0,08337; 0,10313; 0,99117
636953350447718827; -0,00799; 2,11709; -0,09895; 0,08415; 0,10056; 0,99137
636953350450262024; -0,00854; 2,11712; -0,09986; 0,08336; 0,10230; 0,99125
636953350452815191; -0,00709; 2,11708; -0,09923; 0,08482; 0,10038; 0,99133
636953350455380334; -0,00595; 2,11672; -0,09994; 0,08766; 0,10111; 0,99101
636953350457933508; -0,00596; 2,11679; -0,09927; 0,08870; 0,10032; 0,99099
636953350460496649; -0,00541; 2,11658; -0,09938; 0,09121; 0,10060; 0,99074
636953350463049822; -0,00508; 2,11678; -0,09958; 0,09360; 0,10202; 0,99037
636953350465593019; -0,00523; 2,11689; -0,09902; 0,09399; 0,10258; 0,99027
636953350468151332; -0,00514; 2,11721; -0,09958; 0,09307; 0,10794; 0,98979
636953350470696934; -0,00945; 2,12051; -0,10060; 0,05644; 0,14007; 0,98853
636953350473260078; -0,00775; 2,12073; -0,10473; 0,00256; 0,15208; 0,98837
636953350475813252; 0,01436; 2,12106; -0,10555; -0,03573; 0,14759; 0,98840
636953350478356582; 0,03478; 2,12149; -0,10641; -0,07659; 0,15015; 0,98569
636953350480921129; 0,04387; 2,12185; -0,10505; -0,08491; 0,14637; 0,98558
636953350483474221; 0,03777; 2,12140; -0,10591; -0,07202; 0,14749; 0,98644
636953350486027391; 0,02424; 2,12088; -0,10652; -0,03799; 0,14953; 0,98803
636953350488585725; 0,00653; 2,12066; -0,10601; -0,00790; 0,15177; 0,98838
636953350491146985; -0,00561; 2,12039; -0,10476; 0,02684; 0,15032; 0,98827
636953350493698802; -0,01122; 2,12007; -0,10414; 0,04241; 0,14925; 0,98789
636953350496252081; -0,00880; 2,11980; -0,10480; 0,04166; 0,14972; 0,98785
636953350498805146; -0,00317; 2,11980; -0,10611; 0,02418; 0,14932; 0,98849
636953350501358310; 0,00823; 2,12004; -0,10647; -0,00583; 0,14817; 0,98895
636953350503909783; 0,01960; 2,12043; -0,10679; -0,03609; 0,14797; 0,98833
636953350506462810; 0,02607; 2,12058; -0,10633; -0,05065; 0,14634; 0,98794
636953350509015980; 0,02421; 2,12064; -0,10662; -0,04714; 0,14557; 0,98822
636953350511579122; 0,01801; 2,12033; -0,10655; -0,02705; 0,14687; 0,98879
636953350514127394; 0,00816; 2,12009; -0,10627; -0,00325; 0,14715; 0,98911
636953350516670593; -0,00243; 2,11984; -0,10529; 0,02604; 0,14688; 0,98881
636953350519241593; -0,01300; 2,11953; -0,10431; 0,05707; 0,14675; 0,98753
636953350521794766; -0,02327; 2,11904; -0,10264; 0,09192; 0,14483; 0,98518
636953350524347925; -0,03116; 2,11962; -0,10109; 0,09628; 0,14776; 0,98433
636953350526896700; -0,02833; 2,11926; -0,10248; 0,07457; 0,14636; 0,98642
636953350529463597; -0,01619; 2,11965; -0,10377; 0,05587; 0,14558; 0,98777
636953350532006796; -0,00480; 2,11950; -0,10492; 0,03208; 0,14338; 0,98915
636953350534550001; 0,00244; 2,11965; -0,10546; 0,01410; 0,14337; 0,98957
636953350537108762; 0,00211; 2,11986; -0,10518; 0,01421; 0,14414; 0,98946
636953350539681869; -0,00442; 2,11954; -0,10503; 0,03613; 0,14589; 0,98864
636953350542235045; -0,01552; 2,11942; -0,10342; 0,05869; 0,14470; 0,98773
636953350544778241; -0,02311; 2,11910; -0,10284; 0,06970; 0,14605; 0,98682
636953350547331412; -0,02477; 2,11926; -0,10255; 0,08061; 0,14735; 0,98579
636953350549888261; -0,02382; 2,11916; -0,10212; 0,07976; 0,14265; 0,98655
636953350552441429; -0,01917; 2,11635; -0,10016; 0,09150; 0,10765; 0,98997
636953350555004573; -0,01674; 2,11671; -0,10051; 0,09420; 0,10989; 0,98947
636953350557557743; -0,01745; 2,11708; -0,10016; 0,09003; 0,11253; 0,98956
636953350560100940; -0,01679; 2,11726; -0,10099; 0,08675; 0,11706; 0,98933
636953350562661509; -0,01527; 2,11753; -0,10107; 0,08134; 0,11938; 0,98951
636953350565218102; -0,01303; 2,11861; -0,10320; 0,04528; 0,13495; 0,98982
636953350567771290; -0,00053; 2,11846; -0,10441; 0,00691; 0,13268; 0,99114
636953350570334425; 0,01697; 2,11904; -0,10523; -0,02953; 0,13488; 0,99042
636953350572877759; 0,02641; 2,11944; -0,10451; -0,04715; 0,13329; 0,98996
636953350575440898; 0,02394; 2,11924; -0,10524; -0,04747; 0,13498; 0,98971
636953350577984103; 0,01923; 2,11920; -0,10564; -0,03545; 0,13724; 0,98990
636953350580547238; 0,01319; 2,11924; -0,10518; -0,01950; 0,13712; 0,99036
636953350583100417; 0,00523; 2,11895; -0,10491; -0,00519; 0,13827; 0,99038
636953350585652135; 0,00094; 2,11901; -0,10455; 0,01012; 0,13796; 0,99039
636953350588208021; -0,00056; 2,11877; -0,10432; 0,01560; 0,13854; 0,99023
636953350590761188; 0,00127; 2,11879; -0,10405; 0,01533; 0,13774; 0,99035
636953350593314355; 0,00248; 2,11873; -0,10529; 0,00990; 0,13940; 0,99019
636953350595864706; 0,00503; 2,11882; -0,10517; 0,00109; 0,13894; 0,99030
636953350598427850; 0,00954; 2,11894; -0,10510; -0,01066; 0,13850; 0,99030
636953350600981012; 0,01377; 2,11917; -0,10543; -0,01827; 0,13857; 0,99018
636953350603534305; 0,01465; 2,11921; -0,10518; -0,02160; 0,13874; 0,99009
636953350606097329; 0,01320; 2,11929; -0,10538; -0,01959; 0,13811; 0,99022
636953350608645660; 0,01104; 2,11903; -0,10497; -0,01252; 0,13765; 0,99040
636953350611198836; 0,00766; 2,11916; -0,10482; -0,00398; 0,13815; 0,99040
636953350613752121; 0,00305; 2,11885; -0,10448; 0,00790; 0,13818; 0,99038
636953350616315148; -0,00169; 2,11888; -0,10425; 0,02184; 0,13833; 0,99015
636953350618863430; -0,00568; 2,11867; -0,10388; 0,03289; 0,13790; 0,98990
636953350621418608; -0,00751; 2,11853; -0,10375; 0,04245; 0,13630; 0,98976
636953350623971772; -0,00874; 2,11859; -0,10328; 0,04352; 0,13587; 0,98977
636953350626524939; -0,00852; 2,11850; -0,10323; 0,04413; 0,13520; 0,98984
636953350629078116; -0,00914; 2,11872; -0,10348; 0,04227; 0,13602; 0,98980
636953350631636353; -0,00935; 2,11857; -0,10294; 0,04177; 0,13581; 0,98985
636953350634187759; -0,00859; 2,11893; -0,10335; 0,04170; 0,13629; 0,98979
636953350636691065; -0,00894; 2,11868; -0,10333; 0,04165; 0,13624; 0,98980
636953350639244235; -0,00892; 2,11888; -0,10281; 0,04103; 0,13654; 0,98978
636953350641847273; -0,00863; 2,11894; -0,10376; 0,03314; 0,14016; 0,98957
636953350644406568; -0,00657; 2,11978; -0,10356; 0,01223; 0,14360; 0,98956
636953350646957225; -0,00036; 2,12015; -0,10520; -0,02594; 0,14759; 0,98871
636953350649520364; 0,01188; 2,12066; -0,10514; -0,05174; 0,14680; 0,98781
636953350652063572; 0,02090; 2,12071; -0,10595; -0,06790; 0,14883; 0,98653
636953350654626705; 0,02161; 2,12109; -0,10487; -0,06055; 0,14607; 0,98742
636953350657187084; 0,01389; 2,12050; -0,10533; -0,03978; 0,14766; 0,98824
636953350659730292; 0,00115; 2,12015; -0,10475; -0,00495; 0,14796; 0,98898
636953350662283460; -0,01404; 2,11978; -0,10341; 0,04834; 0,15036; 0,98745
636953350664836624; -0,03226; 2,11972; -0,10079; 0,09208; 0,15044; 0,98432
636953350667396931; -0,04306; 2,11951; -0,09830; 0,11504; 0,14730; 0,98238
636953350669960073; -0,04011; 2,11942; -0,09863; 0,11310; 0,14650; 0,98272
636953350672502486; -0,03327; 2,11926; -0,10020; 0,09162; 0,14709; 0,98487
636953350675055647; -0,02605; 2,11924; -0,10131; 0,07805; 0,14714; 0,98603
636953350677618792; -0,02727; 2,11922; -0,10120; 0,08048; 0,14648; 0,98593
636953350680171492; -0,02925; 2,11930; -0,10087; 0,08088; 0,14648; 0,98590
636953350682724653; -0,02830; 2,11937; -0,10083; 0,08233; 0,14606; 0,98584
636953350685267852; -0,02883; 2,11927; -0,10108; 0,08146; 0,14604; 0,98592
636953350687830994; -0,02934; 2,11920; -0,10099; 0,07422; 0,14561; 0,98655
636953350690383112; -0,02912; 2,11910; -0,10122; 0,05697; 0,14562; 0,98770
636953350692936277; -0,02269; 2,11908; -0,10215; 0,02732; 0,14328; 0,98930
636953350695491744; -0,00683; 2,11923; -0,10400; -0,00743; 0,14223; 0,98981
636953350698044917; 0,00987; 2,11942; -0,10514; -0,03868; 0,14183; 0,98914
636953350700598085; 0,01710; 2,11964; -0,10449; -0,05498; 0,13961; 0,98868
636953350703159686; 0,01454; 2,11940; -0,10485; -0,05100; 0,14026; 0,98880
636953350705715311; 0,00885; 2,11943; -0,10472; -0,03275; 0,14000; 0,98961
636953350708268484; 0,00305; 2,11920; -0,10458; -0,01970; 0,14022; 0,98992
636953350710821658; 0,00208; 2,11912; -0,10475; -0,02601; 0,14170; 0,98957
636953350713380012; 0,00050; 2,11870; -0,10660; -0,12011; 0,13668; 0,98331
636953350715933183; 0,01821; 2,11955; -0,10558; -0,16322; 0,13205; 0,97771
636953350718486347; 0,02854; 2,11961; -0,10545; -0,16329; 0,13234; 0,97766
636953350721039520; 0,02354; 2,11971; -0,10536; -0,12979; 0,13464; 0,98236
636953350723597773; 0,01050; 2,11896; -0,10529; -0,08058; 0,13538; 0,98751
636953350726145508; -0,00361; 2,11881; -0,10397; -0,02881; 0,13577; 0,99032
636953350728698684; -0,01674; 2,11825; -0,10275; 0,01038; 0,13599; 0,99066
636953350731271796; -0,02393; 2,11854; -0,10219; 0,01826; 0,13730; 0,99036
636953350733805027; -0,01922; 2,11852; -0,10310; -0,01075; 0,13650; 0,99058
636953350736360734; -0,00430; 2,11879; -0,10449; -0,05051; 0,13534; 0,98951
636953350738919033; 0,01147; 2,11911; -0,10528; -0,08163; 0,13603; 0,98734
636953350741482277; 0,01724; 2,11944; -0,10522; -0,09580; 0,13543; 0,98614
636953350744025377; 0,01522; 2,11925; -0,10542; -0,09565; 0,13412; 0,98634
636953350746588524; 0,01439; 2,11908; -0,10538; -0,09410; 0,13397; 0,98651
636953350749137153; 0,00981; 2,11913; -0,10510; -0,07913; 0,13502; 0,98768
636953350751680285; -0,00213; 2,11860; -0,10468; -0,04724; 0,13592; 0,98959
636953350754243418; -0,01383; 2,11861; -0,10293; -0,01814; 0,13462; 0,99073
636953350756806563; -0,01484; 2,11831; -0,10348; -0,01755; 0,13542; 0,99063
636953350759349654; -0,00862; 2,11867; -0,10343; -0,02048; 0,13467; 0,99068
636953350761908888; -0,00588; 2,11856; -0,10406; -0,02317; 0,13542; 0,99052
636953350764462052; -0,00713; 2,11846; -0,10360; -0,01567; 0,13415; 0,99084
636953350767015223; -0,01132; 2,11862; -0,10295; 0,00442; 0,13667; 0,99061
636953350769573323; -0,02302; 2,11812; -0,10216; 0,03354; 0,13763; 0,98992
636953350772126517; -0,02997; 2,11831; -0,10039; 0,05094; 0,13639; 0,98935
636953350774679693; -0,02969; 2,11840; -0,10051; 0,04804; 0,13828; 0,98923
636953350777212912; -0,02812; 2,11870; -0,10036; 0,04754; 0,13842; 0,98923
636953350779776057; -0,02826; 2,11849; -0,10032; 0,04614; 0,13929; 0,98918
636953350782344421; -0,02797; 2,11862; -0,10059; 0,04523; 0,14074; 0,98901
636953350784897489; -0,02633; 2,11882; -0,10125; 0,03081; 0,14177; 0,98942
